clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
93,2.33,11,0,0,01/06/1970 11:10,1,38,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",299.72
80,2.51,11,0,0,01/06/1970 11:10,1,34,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",300.61
44,2.89,11,0,0,01/06/1970 11:10,1,32,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",301.31
59,3.72,11,0,0,01/06/1970 11:10,1,32,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",301.62
64,3.65,11,0,0,01/06/1970 11:10,1,32,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",301.4
54,3.2,11,0,0,01/06/1970 11:10,1,33,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",301.14
47,3.52,11,0,0,01/06/1970 11:10,1,37,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",300.34
91,2.17,11,0,0,01/06/1970 11:10,1,43,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",298.84
29,2.96,11,0,0,01/06/1970 11:10,1,47,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",296.58
36,3.05,11,0,0,01/06/1970 11:10,1,48,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",295.67
37,2.15,11,0,0,01/06/1970 11:10,1,50,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",294.85
30,2.42,11,0,0,01/06/1970 11:10,1,52,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",293.85
24,3.06,11,0,0,01/06/1970 11:10,1,52,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",293.57
9,3.19,11,0,0,01/06/1970 11:10,1,51,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",293.48
3,3.2,11,0,0,01/06/1970 11:10,1,52,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",292.94
6,3.25,11,0,0,01/06/1970 11:10,1,53,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",292.72
8,3.35,11,0,0,01/06/1970 11:10,1,53,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",293.16
8,3.22,11,0,0,01/06/1970 11:10,1,51,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",294.66
7,3.8,11,0,0,01/06/1970 11:10,1,44,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",297.0
5,3.67,11,0,0,01/06/1970 11:10,1,37,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",298.84
7,3.58,11,0,0,01/06/1970 11:10,1,33,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",300.61
7,3.51,11,0,0,01/06/1970 11:10,1,29,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",301.86
6,3.62,11,0,0,01/06/1970 11:10,1,27,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",302.74
6,3.86,11,0,0,01/06/1970 11:10,1,26,"viirs_point_472250_2023-07-05 00:00:00_56.88817,-66.91941",303.39
