clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
84,2.02,15,0,0,01/11/1970 15:16,6,37,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",308.36
85,2.36,15,0,0,01/11/1970 15:16,6,36,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",308.73
88,1.47,15,0,0,01/11/1970 15:16,6,35,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",308.72
74,0.77,15,0,0,01/11/1970 15:16,6,43,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",306.24
67,1.06,15,0,0,01/11/1970 15:16,6,53,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",302.48
65,0.55,15,0,0,01/11/1970 15:16,6,61,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",300.63
87,0.67,15,0,0,01/11/1970 15:16,6,53,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",301.69
90,0.36,15,0,0,01/11/1970 15:16,6,54,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",301.41
93,0.78,15,0,0,01/11/1970 15:16,6,56,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",300.96
91,1.1,15,0,0,01/11/1970 15:16,6,58,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",300.2
84,1.32,15,0,0,01/11/1970 15:16,6,61,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",299.39
86,1.68,15,0,0,01/11/1970 15:16,6,63,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",299.11
100,1.12,15,0,0,01/11/1970 15:16,6,65,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",298.51
98,0.91,15,0,0,01/11/1970 15:16,6,66,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",298.69
97,0.9,15,0,0,01/11/1970 15:16,6,67,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",298.53
97,0.69,15,0,0,01/11/1970 15:16,6,71,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",297.82
97,0.91,15,0,0,01/11/1970 15:16,6,73,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",298.05
90,1.11,15,0,0,01/11/1970 15:16,6,57,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",302.19
39,1.6,15,0,0,01/11/1970 15:16,6,46,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",305.83
25,2.23,15,0,0,01/11/1970 15:16,6,38,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",308.3
24,2.68,15,0,0,01/11/1970 15:16,6,32,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",310.16
21,2.88,15,0,0,01/11/1970 15:16,6,27,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",311.53
36,2.46,15,0,0,01/11/1970 15:16,6,28,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",310.72
30,2.36,15,0,0,01/11/1970 15:16,6,24,"viirs_point_918994_2023-10-05 00:00:00_-10.66938,-69.60963",311.92
