clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
11,3.02,21,0,0,01/11/1970 21:14,6,24,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",312.94
91,2.91,21,0,0,01/11/1970 21:14,6,26,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",311.62
92,2.19,21,0,0,01/11/1970 21:14,6,27,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",310.95
70,1.93,21,0,0,01/11/1970 21:14,6,32,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",308.42
78,2.05,21,0,0,01/11/1970 21:14,6,36,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",306.76
67,1.22,21,0,0,01/11/1970 21:14,6,45,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",303.74
40,1.4,21,0,0,01/11/1970 21:14,6,54,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",301.16
80,1.73,21,0,0,01/11/1970 21:14,6,53,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",302.18
62,0.76,21,0,0,01/11/1970 21:14,6,60,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",300.61
44,0.63,21,0,0,01/11/1970 21:14,6,65,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",299.37
35,0.68,21,0,0,01/11/1970 21:14,6,67,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",298.71
30,1.05,21,0,0,01/11/1970 21:14,6,69,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",298.39
26,1.42,21,0,0,01/11/1970 21:14,6,68,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",298.68
29,1.41,21,0,0,01/11/1970 21:14,6,71,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",298.07
18,1.67,21,0,0,01/11/1970 21:14,6,73,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",297.96
27,1.97,21,0,0,01/11/1970 21:14,6,75,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",298.03
25,1.95,21,0,0,01/11/1970 21:14,6,75,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",298.68
21,2.57,21,0,0,01/11/1970 21:14,6,67,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",300.88
20,2.36,21,0,0,01/11/1970 21:14,6,56,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",304.0
3,2.22,21,0,0,01/11/1970 21:14,6,45,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",307.12
5,2.26,21,0,0,01/11/1970 21:14,6,37,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",309.64
4,2.31,21,0,0,01/11/1970 21:14,6,31,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",311.53
4,2.33,21,0,0,01/11/1970 21:14,6,28,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",312.74
15,2.45,21,0,0,01/11/1970 21:14,6,25,"viirs_point_940494_2023-10-10 00:00:00_-3.57962,-53.31188",313.18
