clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
41,3.92,9,0,0.0,01/08/1970 09:42,3,32,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",295.4
41,3.68,9,0,0.0,01/08/1970 09:42,3,33,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",295.28
100,2.86,9,0,0.0,01/08/1970 09:42,3,35,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",295.08
62,2.73,9,0,0.0,01/08/1970 09:42,3,40,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",294.69
74,1.95,9,0,0.0,01/08/1970 09:42,3,51,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",292.7
81,2.23,9,0,0.0,01/08/1970 09:42,3,56,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",290.56
85,2.53,9,0,0.0,01/08/1970 09:42,3,54,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",289.31
54,2.74,9,0,0.0,01/08/1970 09:42,3,56,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",287.06
82,2.67,9,0,0.0,01/08/1970 09:42,3,53,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",287.26
91,2.93,9,0,0.0,01/08/1970 09:42,3,52,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",287.47
94,2.59,9,0,0.0,01/08/1970 09:42,3,53,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",286.82
95,2.71,9,0,0.0,01/08/1970 09:42,3,52,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",287.29
96,2.5,9,0,0.0,01/08/1970 09:42,3,51,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",287.62
99,3.03,9,0,0.0,01/08/1970 09:42,3,71,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",285.88
100,2.59,9,0,0.0,01/08/1970 09:42,3,70,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",285.95
100,2.45,9,0,0.29,01/08/1970 09:42,3,78,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",285.44
100,2.38,9,0,0.32,01/08/1970 09:42,3,79,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",286.35
93,1.94,9,0,0.34,01/08/1970 09:42,3,75,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",288.21
91,1.74,9,0,0.33,01/08/1970 09:42,3,64,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",289.9
56,3.61,9,0,0.0,01/08/1970 09:42,3,38,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",293.31
25,4.53,9,0,0.0,01/08/1970 09:42,3,37,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",294.16
15,4.53,9,0,0.0,01/08/1970 09:42,3,38,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",294.86
10,4.07,9,0,0.0,01/08/1970 09:42,3,40,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",295.66
8,3.71,9,0,0.0,01/08/1970 09:42,3,42,"viirs_point_639733_2023-08-12 00:00:00_60.41277,136.62476",296.22
