clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,3.81,1,0,0,01/06/1970 01:56,1,29,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",301.09
6,3.52,1,0,0,01/06/1970 01:56,1,29,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",300.66
10,3.19,1,0,0,01/06/1970 01:56,1,32,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",299.57
22,2.23,1,0,0,01/06/1970 01:56,1,42,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",294.84
23,1.57,1,0,0,01/06/1970 01:56,1,47,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",292.78
43,1.82,1,0,0,01/06/1970 01:56,1,47,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",291.62
33,1.87,1,0,0,01/06/1970 01:56,1,48,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",291.02
21,2.07,1,0,0,01/06/1970 01:56,1,48,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",290.54
17,2.22,1,0,0,01/06/1970 01:56,1,49,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",289.91
15,2.61,1,0,0,01/06/1970 01:56,1,48,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",289.97
25,3.09,1,0,0,01/06/1970 01:56,1,45,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",290.71
35,3.07,1,0,0,01/06/1970 01:56,1,51,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",289.24
85,2.87,1,0,0,01/06/1970 01:56,1,55,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",288.6
92,2.56,1,0,0,01/06/1970 01:56,1,57,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",288.06
81,2.49,1,0,0,01/06/1970 01:56,1,59,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",287.43
82,3.03,1,0,0,01/06/1970 01:56,1,59,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",287.26
79,2.99,1,0,0,01/06/1970 01:56,1,57,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",287.8
61,4.52,1,0,0,01/06/1970 01:56,1,51,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",290.68
57,5.36,1,0,0,01/06/1970 01:56,1,43,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",293.4
69,5.35,1,0,0,01/06/1970 01:56,1,38,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",295.48
79,5.0,1,0,0,01/06/1970 01:56,1,34,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",297.5
81,4.7,1,0,0,01/06/1970 01:56,1,30,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",299.15
69,4.41,1,0,0,01/06/1970 01:56,1,28,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",300.0
52,3.89,1,0,0,01/06/1970 01:56,1,26,"viirs_point_438990_2023-06-25 00:00:00_-8.15385,27.97246",300.14
