clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
32,2.4,21,0,0,01/04/1970 21:57,6,15,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",305.45
86,2.43,21,0,0,01/04/1970 21:57,6,14,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",305.12
93,2.37,21,0,0,01/04/1970 21:57,6,14,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",304.55
95,2.55,21,0,0,01/04/1970 21:57,6,17,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",303.08
96,3.76,21,0,0,01/04/1970 21:57,6,24,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",298.24
78,3.94,21,0,0,01/04/1970 21:57,6,33,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",296.33
81,3.66,21,0,0,01/04/1970 21:57,6,39,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",295.13
31,2.79,21,0,0,01/04/1970 21:57,6,44,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",293.32
18,2.55,21,0,0,01/04/1970 21:57,6,47,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",292.24
13,2.38,21,0,0,01/04/1970 21:57,6,49,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",291.47
10,2.23,21,0,0,01/04/1970 21:57,6,50,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",291.14
8,2.05,21,0,0,01/04/1970 21:57,6,50,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",290.97
7,1.76,21,0,0,01/04/1970 21:57,6,53,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",290.41
1,1.21,21,0,0,01/04/1970 21:57,6,54,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",289.8
3,2.0,21,0,0,01/04/1970 21:57,6,56,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",289.3
3,1.97,21,0,0,01/04/1970 21:57,6,58,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",288.69
2,1.52,21,0,0,01/04/1970 21:57,6,60,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",288.21
2,2.28,21,0,0,01/04/1970 21:57,6,60,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",288.04
1,1.8,21,0,0,01/04/1970 21:57,6,45,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",292.25
2,2.2,21,0,0,01/04/1970 21:57,6,34,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",296.68
4,2.43,21,0,0,01/04/1970 21:57,6,27,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",300.19
4,2.4,21,0,0,01/04/1970 21:57,6,23,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",302.89
10,1.54,21,0,0,01/04/1970 21:57,6,19,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",305.41
28,1.14,21,0,0,01/04/1970 21:57,6,17,"viirs_point_338250_2023-05-16 00:00:00_-17.77557,25.48199",306.44
