clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
93,1.79,20,0,0,01/04/1970 20:36,6,22,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",285.19
72,1.62,20,0,0,01/04/1970 20:36,6,22,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",284.75
38,1.28,20,0,0,01/04/1970 20:36,6,24,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",284.61
26,1.26,20,0,0,01/04/1970 20:36,6,21,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",287.35
19,1.14,20,0,0,01/04/1970 20:36,6,16,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",289.26
16,1.11,20,0,0,01/04/1970 20:36,6,14,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",290.89
12,1.17,20,0,0,01/04/1970 20:36,6,17,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",292.67
0,2.17,20,0,0,01/04/1970 20:36,6,15,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",294.22
0,4.63,20,0,0,01/04/1970 20:36,6,12,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",295.77
0,7.13,20,0,0,01/04/1970 20:36,6,12,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",296.38
0,7.11,20,0,0,01/04/1970 20:36,6,13,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",296.46
1,7.65,20,0,0,01/04/1970 20:36,6,12,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",296.69
2,8.59,20,0,0,01/04/1970 20:36,6,12,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",296.46
0,8.03,20,0,0,01/04/1970 20:36,6,13,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",295.8
0,7.59,20,0,0,01/04/1970 20:36,6,13,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",294.89
0,5.91,20,0,0,01/04/1970 20:36,6,17,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",293.27
0,4.41,20,0,0,01/04/1970 20:36,6,19,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",291.56
0,3.56,20,0,0,01/04/1970 20:36,6,21,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",290.79
0,3.03,20,0,0,01/04/1970 20:36,6,23,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",290.28
0,2.17,20,0,0,01/04/1970 20:36,6,25,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",289.39
0,1.79,20,0,0,01/04/1970 20:36,6,28,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",288.62
0,1.82,20,0,0,01/04/1970 20:36,6,29,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",287.97
0,1.73,20,0,0,01/04/1970 20:36,6,31,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",287.29
0,1.66,20,0,0,01/04/1970 20:36,6,32,"viirs_point_333395_2023-05-13 00:00:00_32.24135,51.42767",286.74
