clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,7.88,22,0,0,01/12/1970 22:24,0,69,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",277.79
100,7.09,22,0,0,01/12/1970 22:24,0,68,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",277.89
100,6.4,22,0,0,01/12/1970 22:24,0,68,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",277.69
100,5.78,22,0,0,01/12/1970 22:24,0,70,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",277.22
94,5.38,22,0,0,01/12/1970 22:24,0,73,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",276.69
72,4.05,22,0,0,01/12/1970 22:24,0,76,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",276.15
81,4.3,22,0,0,01/12/1970 22:24,0,78,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",276.1
81,4.33,22,0,0,01/12/1970 22:24,0,78,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",276.52
85,5.18,22,0,0,01/12/1970 22:24,0,72,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",277.4
77,5.16,22,0,0,01/12/1970 22:24,0,68,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",278.45
100,5.77,22,0,0,01/12/1970 22:24,0,62,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",279.63
100,6.17,22,0,0,01/12/1970 22:24,0,58,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",280.52
100,6.55,22,0,0,01/12/1970 22:24,0,54,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",281.41
100,7.16,22,0,0,01/12/1970 22:24,0,52,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",281.99
95,7.31,22,0,0,01/12/1970 22:24,0,52,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",282.24
98,6.6,22,0,0,01/12/1970 22:24,0,57,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",281.78
98,6.35,22,0,0,01/12/1970 22:24,0,62,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",280.92
99,6.32,22,0,0,01/12/1970 22:24,0,66,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",280.57
99,6.74,22,0,0,01/12/1970 22:24,0,68,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",280.55
100,6.85,22,0,0,01/12/1970 22:24,0,69,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",280.62
100,6.35,22,0,0,01/12/1970 22:24,0,72,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",280.71
100,5.74,22,0,0,01/12/1970 22:24,0,78,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",280.55
94,4.96,22,0,0,01/12/1970 22:24,0,80,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",280.52
64,4.02,22,0,0,01/12/1970 22:24,0,84,"viirs_point_1031085_2023-11-01 00:00:00_48.33074,57.42475",279.82
