clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,2.18,22,0,0.0,01/10/1970 22:50,5,15,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",313.33
28,2.16,22,0,0.0,01/10/1970 22:50,5,20,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",311.44
68,2.19,22,0,0.0,01/10/1970 22:50,5,19,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",311.62
59,3.34,22,0,0.0,01/10/1970 22:50,5,24,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",309.64
58,2.59,22,0,0.0,01/10/1970 22:50,5,31,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",306.77
56,1.82,22,0,1.96,01/10/1970 22:50,5,38,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",303.67
61,1.53,22,0,0.0,01/10/1970 22:50,5,44,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",301.9
76,1.21,22,0,0.0,01/10/1970 22:50,5,48,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",300.51
92,0.95,22,0,0.0,01/10/1970 22:50,5,48,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",300.41
96,1.01,22,0,0.0,01/10/1970 22:50,5,49,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",300.28
85,0.7,22,0,0.0,01/10/1970 22:50,5,52,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",299.22
74,0.05,22,0,0.0,01/10/1970 22:50,5,54,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",298.56
78,0.26,22,0,0.0,01/10/1970 22:50,5,53,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",298.94
80,0.57,22,0,0.0,01/10/1970 22:50,5,54,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",298.73
35,0.23,22,0,0.0,01/10/1970 22:50,5,61,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",296.92
67,0.67,22,0,0.0,01/10/1970 22:50,5,57,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",298.03
60,0.82,22,0,0.0,01/10/1970 22:50,5,60,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",297.12
67,0.7,22,0,0.0,01/10/1970 22:50,5,59,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",297.83
68,1.18,22,0,0.0,01/10/1970 22:50,5,50,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",300.83
58,1.79,22,0,0.0,01/10/1970 22:50,5,41,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",304.5
63,1.49,22,0,0.0,01/10/1970 22:50,5,39,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",306.14
62,1.23,22,0,0.0,01/10/1970 22:50,5,33,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",308.85
57,1.07,22,0,0.0,01/10/1970 22:50,5,26,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",311.98
53,2.41,22,0,0.0,01/10/1970 22:50,5,24,"viirs_point_859829_2023-09-21 00:00:00_-6.31095,-52.94691",312.02
