clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
90,2.7,1,0,0,01/05/1970 01:42,0,42,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",303.61
100,2.85,1,0,0,01/05/1970 01:42,0,45,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",302.84
100,3.0,1,0,0,01/05/1970 01:42,0,47,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",302.49
100,2.98,1,0,0,01/05/1970 01:42,0,46,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",302.66
99,2.3,1,0,0,01/05/1970 01:42,0,46,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",302.37
98,1.22,1,0,0,01/05/1970 01:42,0,43,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",303.46
93,2.12,1,0,0,01/05/1970 01:42,0,40,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",304.63
100,1.88,1,0,0,01/05/1970 01:42,0,32,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",308.21
100,2.3,1,0,0,01/05/1970 01:42,0,27,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",310.6
100,2.76,1,0,0,01/05/1970 01:42,0,24,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",312.19
100,2.83,1,0,0,01/05/1970 01:42,0,22,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",313.33
99,2.61,1,0,0,01/05/1970 01:42,0,21,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",313.27
100,3.3,1,0,0,01/05/1970 01:42,0,23,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",311.38
100,1.91,1,0,0,01/05/1970 01:42,0,32,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",307.03
100,3.03,1,0,0,01/05/1970 01:42,0,30,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",307.91
98,1.59,1,0,0,01/05/1970 01:42,0,28,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",309.13
89,0.5,1,0,0,01/05/1970 01:42,0,34,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",305.93
84,1.41,1,0,0,01/05/1970 01:42,0,35,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",305.05
83,1.24,1,0,0,01/05/1970 01:42,0,35,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",304.55
54,0.7,1,0,0,01/05/1970 01:42,0,35,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",304.08
34,1.61,1,0,0,01/05/1970 01:42,0,35,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",304.08
27,2.96,1,0,0,01/05/1970 01:42,0,40,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",302.63
32,2.58,1,0,0,01/05/1970 01:42,0,43,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",302.03
42,2.4,1,0,0,01/05/1970 01:42,0,46,"viirs_point_351731_2023-05-22 00:00:00_7.17815,30.46528",301.14
