clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,4.74,2,0,0,01/12/1970 02:39,0,55,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",304.81
56,5.28,2,0,0,01/12/1970 02:39,0,50,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",306.39
56,5.87,2,0,0,01/12/1970 02:39,0,51,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",305.84
64,4.4,2,0,0,01/12/1970 02:39,0,52,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",305.2
58,2.78,2,0,0,01/12/1970 02:39,0,54,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",304.44
53,2.0,2,0,0,01/12/1970 02:39,0,58,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",303.05
64,3.25,2,0,0,01/12/1970 02:39,0,65,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",300.36
55,1.82,2,0,0,01/12/1970 02:39,0,69,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",299.93
69,2.46,2,0,0,01/12/1970 02:39,0,70,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",299.77
79,3.62,2,0,0,01/12/1970 02:39,0,69,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",299.45
84,4.57,2,0,0,01/12/1970 02:39,0,63,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",298.81
88,4.22,2,0,0,01/12/1970 02:39,0,55,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",298.03
96,2.64,2,0,0,01/12/1970 02:39,0,53,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",297.37
91,2.44,2,0,0,01/12/1970 02:39,0,53,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",296.83
95,2.92,2,0,0,01/12/1970 02:39,0,52,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",296.45
93,3.19,2,0,0,01/12/1970 02:39,0,52,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",296.13
84,2.75,2,0,0,01/12/1970 02:39,0,55,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",295.85
74,3.37,2,0,0,01/12/1970 02:39,0,54,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",296.9
82,3.75,2,0,0,01/12/1970 02:39,0,47,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",299.53
80,3.36,2,0,0,01/12/1970 02:39,0,42,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",302.13
70,2.57,2,0,0,01/12/1970 02:39,0,39,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",304.28
50,1.78,2,0,0,01/12/1970 02:39,0,36,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",306.29
57,1.28,2,0,0,01/12/1970 02:39,0,34,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",308.27
60,0.65,2,0,0,01/12/1970 02:39,0,32,"viirs_point_959992_2023-10-15 00:00:00_-13.40729,-66.21056",309.66
