clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.04,1,0,0,01/10/1970 01:45,5,19,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",305.47
0,2.5,1,0,0,01/10/1970 01:45,5,20,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",305.02
0,1.65,1,0,0,01/10/1970 01:45,5,21,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",303.82
0,1.18,1,0,0,01/10/1970 01:45,5,28,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",298.84
0,1.72,1,0,0,01/10/1970 01:45,5,30,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",297.44
0,1.54,1,0,0,01/10/1970 01:45,5,31,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",297.06
0,1.1,1,0,0,01/10/1970 01:45,5,34,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",296.61
0,1.07,1,0,0,01/10/1970 01:45,5,35,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",296.19
0,1.46,1,0,0,01/10/1970 01:45,5,37,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",295.38
0,1.15,1,0,0,01/10/1970 01:45,5,40,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",294.36
0,1.37,1,0,0,01/10/1970 01:45,5,43,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",293.84
0,1.48,1,0,0,01/10/1970 01:45,5,50,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",292.93
0,1.36,1,0,0,01/10/1970 01:45,5,53,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",292.47
0,1.35,1,0,0,01/10/1970 01:45,5,55,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",292.16
0,1.35,1,0,0,01/10/1970 01:45,5,56,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",291.91
0,1.23,1,0,0,01/10/1970 01:45,5,57,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",291.65
0,0.8,1,0,0,01/10/1970 01:45,5,47,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",295.12
0,2.25,1,0,0,01/10/1970 01:45,5,38,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",298.76
0,2.98,1,0,0,01/10/1970 01:45,5,33,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",301.09
0,3.26,1,0,0,01/10/1970 01:45,5,29,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",302.93
0,3.26,1,0,0,01/10/1970 01:45,5,26,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",304.55
0,3.36,1,0,0,01/10/1970 01:45,5,23,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",305.74
0,3.06,1,0,0,01/10/1970 01:45,5,21,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",306.82
0,3.38,1,0,0,01/10/1970 01:45,5,20,"viirs_point_783907_2023-09-07 00:00:00_-13.27309,30.67033",307.1
