clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,0.32,4,0,0,01/11/1970 04:30,6,24,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",311.03
94,0.76,4,0,0,01/11/1970 04:30,6,23,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",311.24
88,0.78,4,0,0,01/11/1970 04:30,6,26,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",310.01
84,0.96,4,0,0,01/11/1970 04:30,6,32,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",306.95
72,0.88,4,0,0,01/11/1970 04:30,6,37,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",303.88
53,0.46,4,0,0,01/11/1970 04:30,6,39,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",302.97
62,0.58,4,0,0,01/11/1970 04:30,6,41,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",302.06
69,0.79,4,0,0,01/11/1970 04:30,6,43,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",301.49
71,0.57,4,0,0,01/11/1970 04:30,6,44,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",301.4
54,0.42,4,0,0,01/11/1970 04:30,6,49,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",299.73
43,0.96,4,0,0,01/11/1970 04:30,6,53,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",299.03
36,1.1,4,0,0,01/11/1970 04:30,6,56,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",298.34
20,0.43,4,0,0,01/11/1970 04:30,6,53,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",297.57
36,0.45,4,0,0,01/11/1970 04:30,6,53,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",297.7
39,0.66,4,0,0,01/11/1970 04:30,6,55,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",296.99
33,0.67,4,0,0,01/11/1970 04:30,6,57,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",296.52
26,0.82,4,0,0,01/11/1970 04:30,6,57,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",296.92
62,0.93,4,0,0,01/11/1970 04:30,6,45,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",302.09
0,1.04,4,0,0,01/11/1970 04:30,6,35,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",306.05
0,1.24,4,0,0,01/11/1970 04:30,6,29,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",309.06
0,1.36,4,0,0,01/11/1970 04:30,6,24,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",311.28
0,1.2,4,0,0,01/11/1970 04:30,6,21,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",313.28
1,1.04,4,0,0,01/11/1970 04:30,6,19,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",314.69
7,1.86,4,0,0,01/11/1970 04:30,6,19,"viirs_point_880214_2023-09-24 00:00:00_-9.38427,-68.70686",314.13
