clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.29,17,0,0,01/10/1970 17:55,5,3,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",303.13
0,6.77,17,0,0,01/10/1970 17:55,5,3,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",302.89
0,6.34,17,0,0,01/10/1970 17:55,5,4,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",301.94
0,4.52,17,0,0,01/10/1970 17:55,5,5,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",297.85
0,4.31,17,0,0,01/10/1970 17:55,5,6,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",294.04
0,4.14,17,0,0,01/10/1970 17:55,5,8,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",291.66
0,4.15,17,0,0,01/10/1970 17:55,5,9,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",290.25
0,3.86,17,0,0,01/10/1970 17:55,5,10,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",289.35
0,3.9,17,0,0,01/10/1970 17:55,5,11,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",288.95
0,3.72,17,0,0,01/10/1970 17:55,5,12,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",288.25
0,3.41,17,0,0,01/10/1970 17:55,5,13,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",287.72
0,4.82,17,0,0,01/10/1970 17:55,5,14,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",286.98
0,4.82,17,0,0,01/10/1970 17:55,5,15,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",285.75
1,5.43,17,0,0,01/10/1970 17:55,5,19,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",284.53
1,5.19,17,0,0,01/10/1970 17:55,5,25,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",283.58
2,4.98,17,0,0,01/10/1970 17:55,5,31,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",282.79
1,4.26,17,0,0,01/10/1970 17:55,5,33,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",283.13
3,5.84,17,0,0,01/10/1970 17:55,5,27,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",286.92
0,6.45,17,0,0,01/10/1970 17:55,5,27,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",289.78
0,6.39,17,0,0,01/10/1970 17:55,5,23,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",292.39
0,5.6,17,0,0,01/10/1970 17:55,5,18,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",294.84
0,6.54,17,0,0,01/10/1970 17:55,5,14,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",297.09
0,7.19,17,0,0,01/10/1970 17:55,5,12,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",298.47
0,8.74,17,0,0,01/10/1970 17:55,5,12,"viirs_point_842100_2023-09-17 00:00:00_-25.96775,23.67265",298.83
