clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
44,3.44,20,0,0,01/04/1970 20:24,6,73,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",295.13
9,2.53,20,0,0,01/04/1970 20:24,6,76,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",294.94
31,0.96,20,0,0,01/04/1970 20:24,6,80,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",293.56
29,1.14,20,0,0,01/04/1970 20:24,6,81,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",291.38
24,1.56,20,0,0,01/04/1970 20:24,6,84,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",290.42
21,1.44,20,0,0,01/04/1970 20:24,6,88,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",289.4
23,0.88,20,0,0,01/04/1970 20:24,6,88,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",288.48
10,1.03,20,0,0,01/04/1970 20:24,6,89,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",287.87
12,0.72,20,0,0,01/04/1970 20:24,6,90,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",287.29
31,0.96,20,0,0,01/04/1970 20:24,6,91,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",286.99
47,1.21,20,0,0,01/04/1970 20:24,6,92,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",286.6
45,1.09,20,0,0,01/04/1970 20:24,6,93,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",286.31
59,1.03,20,0,0,01/04/1970 20:24,6,94,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",285.64
100,1.17,20,0,0,01/04/1970 20:24,6,95,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",285.48
100,1.61,20,0,0,01/04/1970 20:24,6,96,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",285.3
100,1.33,20,0,0,01/04/1970 20:24,6,96,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",285.05
100,1.41,20,0,0,01/04/1970 20:24,6,96,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",285.69
100,1.36,20,0,0,01/04/1970 20:24,6,92,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",287.62
98,1.39,20,0,0,01/04/1970 20:24,6,84,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",289.89
3,1.58,20,0,0,01/04/1970 20:24,6,76,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",291.86
10,1.34,20,0,0,01/04/1970 20:24,6,67,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",293.6
37,0.93,20,0,0,01/04/1970 20:24,6,61,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",294.59
36,2.47,20,0,0,01/04/1970 20:24,6,56,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",294.88
45,2.48,20,0,0,01/04/1970 20:24,6,55,"viirs_point_332649_2023-05-13 00:00:00_-21.63189,-45.20236",294.91
