clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
23,3.25,8,0,0,01/06/1970 08:20,1,14,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",308.86
25,2.49,8,0,0,01/06/1970 08:20,1,14,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",308.53
20,1.43,8,0,0,01/06/1970 08:20,1,16,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",306.88
17,1.15,8,0,0,01/06/1970 08:20,1,20,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",302.43
46,1.55,8,0,0,01/06/1970 08:20,1,22,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",300.51
52,1.64,8,0,0,01/06/1970 08:20,1,23,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",299.4
37,1.2,8,0,0,01/06/1970 08:20,1,25,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",298.23
29,1.0,8,0,0,01/06/1970 08:20,1,26,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",297.29
22,1.29,8,0,0,01/06/1970 08:20,1,28,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",296.28
18,1.93,8,0,0,01/06/1970 08:20,1,29,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",295.51
8,1.25,8,0,0,01/06/1970 08:20,1,31,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",294.41
0,1.57,8,0,0,01/06/1970 08:20,1,32,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",293.8
0,1.59,8,0,0,01/06/1970 08:20,1,33,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",293.1
0,1.43,8,0,0,01/06/1970 08:20,1,34,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",292.48
0,1.57,8,0,0,01/06/1970 08:20,1,36,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",291.98
0,1.6,8,0,0,01/06/1970 08:20,1,37,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",291.42
0,1.95,8,0,0,01/06/1970 08:20,1,32,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",293.76
0,3.94,8,0,0,01/06/1970 08:20,1,23,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",297.88
0,4.37,8,0,0,01/06/1970 08:20,1,19,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",301.02
0,4.23,8,0,0,01/06/1970 08:20,1,15,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",303.64
0,3.97,8,0,0,01/06/1970 08:20,1,14,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",305.77
0,3.55,8,0,0,01/06/1970 08:20,1,13,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",307.24
0,3.32,8,0,0,01/06/1970 08:20,1,12,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",308.17
0,3.13,8,0,0,01/06/1970 08:20,1,12,"viirs_point_462045_2023-07-03 00:00:00_-8.84151,17.3029",308.56
