clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
75,7.2,16,0,0,01/05/1970 16:11,0,63,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",301.66
75,6.17,16,0,0,01/05/1970 16:11,0,61,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",301.86
62,0.45,16,0,0,01/05/1970 16:11,0,59,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",302.57
68,1.34,16,0,0,01/05/1970 16:11,0,57,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",302.38
76,3.22,16,0,0,01/05/1970 16:11,0,84,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",299.76
75,3.09,16,0,0,01/05/1970 16:11,0,62,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",299.67
60,2.52,16,0,0,01/05/1970 16:11,0,75,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",297.7
3,2.44,16,0,0,01/05/1970 16:11,0,80,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",295.2
51,2.24,16,0,0,01/05/1970 16:11,0,83,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",294.15
68,2.21,16,0,0,01/05/1970 16:11,0,88,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",293.38
76,2.44,16,0,0,01/05/1970 16:11,0,76,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",292.95
63,2.07,16,0,0,01/05/1970 16:11,0,77,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",292.01
40,1.54,16,0,0,01/05/1970 16:11,0,73,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",291.83
20,0.0,16,0,0,01/05/1970 16:11,0,75,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",291.06
75,0.0,16,0,0,01/05/1970 16:11,0,78,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",290.26
75,0.0,16,0,0,01/05/1970 16:11,0,81,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",289.73
75,2.06,16,0,0,01/05/1970 16:11,0,83,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",289.24
40,0.0,16,0,0,01/05/1970 16:11,0,86,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",289.19
75,0.0,16,0,0,01/05/1970 16:11,0,81,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",291.65
75,2.06,16,0,0,01/05/1970 16:11,0,67,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",294.7
40,4.12,16,0,0,01/05/1970 16:11,0,60,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",296.89
40,4.12,16,0,0,01/05/1970 16:11,0,55,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",298.17
75,2.57,16,0,0,01/05/1970 16:11,0,50,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",299.36
75,2.57,16,0,0,01/05/1970 16:11,0,48,"viirs_point_403883_2023-06-14 00:00:00_35.8431,-78.98249",300.03
