clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.24,6,0,0,01/07/1970 06:51,2,3,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",319.37
0,5.99,6,0,0,01/07/1970 06:51,2,3,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",320.18
0,5.67,6,0,0,01/07/1970 06:51,2,3,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",320.79
0,5.25,6,0,0,01/07/1970 06:51,2,3,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",320.89
0,5.16,6,0,0,01/07/1970 06:51,2,3,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",320.84
0,5.0,6,0,0,01/07/1970 06:51,2,3,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",320.01
0,3.83,6,0,0,01/07/1970 06:51,2,3,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",319.01
0,3.37,6,0,0,01/07/1970 06:51,2,4,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",316.51
0,2.72,6,0,0,01/07/1970 06:51,2,4,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",315.08
0,3.3,6,0,0,01/07/1970 06:51,2,4,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",313.73
0,3.87,6,0,0,01/07/1970 06:51,2,5,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",312.72
0,4.02,6,0,0,01/07/1970 06:51,2,5,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",311.68
0,3.61,6,0,0,01/07/1970 06:51,2,6,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",310.83
0,3.21,6,0,0,01/07/1970 06:51,2,7,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",310.08
0,3.0,6,0,0,01/07/1970 06:51,2,7,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",309.34
0,3.09,6,0,0,01/07/1970 06:51,2,8,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",308.8
0,2.8,6,0,0,01/07/1970 06:51,2,8,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",308.16
2,2.84,6,0,0,01/07/1970 06:51,2,8,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",307.76
1,2.85,6,0,0,01/07/1970 06:51,2,8,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",308.63
1,2.57,6,0,0,01/07/1970 06:51,2,7,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",310.8
1,2.84,6,0,0,01/07/1970 06:51,2,6,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",313.11
0,2.77,6,0,0,01/07/1970 06:51,2,5,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",315.42
0,2.93,6,0,0,01/07/1970 06:51,2,4,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",317.41
0,3.81,6,0,0,01/07/1970 06:51,2,4,"viirs_point_543096_2023-07-22 00:00:00_31.03955,49.39189",319.23
