clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
8,3.69,4,0,0,01/08/1970 04:57,3,21,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",304.62
33,3.57,4,0,0,01/08/1970 04:57,3,20,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",304.8
49,3.39,4,0,0,01/08/1970 04:57,3,20,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",304.55
49,3.26,4,0,0,01/08/1970 04:57,3,21,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",303.62
53,2.08,4,0,0,01/08/1970 04:57,3,26,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",299.69
58,5.8,4,0,0,01/08/1970 04:57,3,37,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",298.27
58,4.8,4,0,0,01/08/1970 04:57,3,41,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",297.68
99,4.54,4,0,0,01/08/1970 04:57,3,42,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",297.07
85,4.29,4,0,0,01/08/1970 04:57,3,44,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",296.26
81,3.98,4,0,0,01/08/1970 04:57,3,47,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",295.54
81,3.38,4,0,0,01/08/1970 04:57,3,49,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",294.86
70,2.79,4,0,0,01/08/1970 04:57,3,54,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",293.45
52,2.09,4,0,0,01/08/1970 04:57,3,61,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",291.43
16,1.84,4,0,0,01/08/1970 04:57,3,63,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",291.04
11,1.96,4,0,0,01/08/1970 04:57,3,65,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",290.51
9,2.03,4,0,0,01/08/1970 04:57,3,68,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",290.17
9,2.0,4,0,0,01/08/1970 04:57,3,70,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",289.72
8,2.71,4,0,0,01/08/1970 04:57,3,61,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",291.76
13,4.62,4,0,0,01/08/1970 04:57,3,47,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",294.62
5,5.13,4,0,0,01/08/1970 04:57,3,39,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",297.09
3,4.94,4,0,0,01/08/1970 04:57,3,33,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",299.53
3,4.26,4,0,0,01/08/1970 04:57,3,28,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",301.43
2,3.78,4,0,0,01/08/1970 04:57,3,25,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",302.79
2,3.43,4,0,0,01/08/1970 04:57,3,23,"viirs_point_622634_2023-08-08 00:00:00_-5.61611,31.85932",303.78
