clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,5.77,14,0,0,01/07/1970 14:32,2,23,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",300.58
100,5.79,14,0,0,01/07/1970 14:32,2,20,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",301.47
100,5.93,14,0,0,01/07/1970 14:32,2,18,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",301.59
100,5.31,14,0,0,01/07/1970 14:32,2,28,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",301.18
100,4.55,14,0,0,01/07/1970 14:32,2,29,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",300.56
100,4.55,14,0,0,01/07/1970 14:32,2,29,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",299.41
100,4.64,14,0,0,01/07/1970 14:32,2,29,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",298.03
85,5.38,14,0,0,01/07/1970 14:32,2,27,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",296.34
88,6.0,14,0,0,01/07/1970 14:32,2,29,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",295.17
100,3.89,14,0,0,01/07/1970 14:32,2,35,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",293.53
100,4.43,14,0,0,01/07/1970 14:32,2,36,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",293.16
100,4.87,14,0,0,01/07/1970 14:32,2,37,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",292.9
100,4.52,14,0,0,01/07/1970 14:32,2,38,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",292.74
100,4.0,14,0,0,01/07/1970 14:32,2,41,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",291.87
100,4.09,14,0,0,01/07/1970 14:32,2,45,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",291.12
99,4.37,14,0,0,01/07/1970 14:32,2,49,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",290.68
100,4.67,14,0,0,01/07/1970 14:32,2,48,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",291.29
100,4.73,14,0,0,01/07/1970 14:32,2,46,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",292.1
100,5.5,14,0,0,01/07/1970 14:32,2,43,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",293.42
78,5.83,14,0,0,01/07/1970 14:32,2,38,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",295.4
62,5.76,14,0,0,01/07/1970 14:32,2,35,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",296.9
60,5.47,14,0,0,01/07/1970 14:32,2,32,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",297.62
57,5.52,14,0,0,01/07/1970 14:32,2,28,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",298.48
52,6.63,14,0,0,01/07/1970 14:32,2,27,"viirs_point_570757_2023-07-27 00:00:00_60.55499,-111.85356",298.88
