clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
68,1.33,18,0,0,01/04/1970 18:48,6,29,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",293.61
65,1.29,18,0,0,01/04/1970 18:48,6,30,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",292.95
27,1.08,18,0,0,01/04/1970 18:48,6,29,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",292.9
46,1.5,18,0,0,01/04/1970 18:48,6,36,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",291.89
48,2.12,18,0,0,01/04/1970 18:48,6,46,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",288.91
52,2.31,18,0,0,01/04/1970 18:48,6,54,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",286.04
60,2.23,18,0,0,01/04/1970 18:48,6,57,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",284.96
45,2.02,18,0,0,01/04/1970 18:48,6,59,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",284.08
55,1.87,18,0,0,01/04/1970 18:48,6,60,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",283.43
52,1.47,18,0,0,01/04/1970 18:48,6,63,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",282.79
59,0.78,18,0,0,01/04/1970 18:48,6,66,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",282.11
66,1.57,18,0,0,01/04/1970 18:48,6,69,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",281.44
73,1.57,18,0,0,01/04/1970 18:48,6,71,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",281.04
39,1.26,18,0,0,01/04/1970 18:48,6,69,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",280.26
88,1.28,18,0,0,01/04/1970 18:48,6,64,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",281.89
81,0.85,18,0,0,01/04/1970 18:48,6,54,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",284.88
77,0.73,18,0,0,01/04/1970 18:48,6,44,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",287.7
63,1.07,18,0,0,01/04/1970 18:48,6,37,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",290.06
61,1.26,18,0,0,01/04/1970 18:48,6,34,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",291.75
63,1.85,18,0,0,01/04/1970 18:48,6,31,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",293.09
52,2.37,18,0,0,01/04/1970 18:48,6,29,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",294.05
33,2.59,18,0,0,01/04/1970 18:48,6,26,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",294.8
26,2.51,18,0,0,01/04/1970 18:48,6,24,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",295.43
22,2.4,18,0,0,01/04/1970 18:48,6,23,"viirs_point_326899_2023-05-10 00:00:00_58.45509,-119.64452",295.89
