clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,1.79,18,0,0,01/05/1970 18:11,0,6,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",303.67
0,2.27,18,0,0,01/05/1970 18:11,0,6,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",303.33
0,2.72,18,0,0,01/05/1970 18:11,0,6,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",302.66
0,2.57,18,0,0,01/05/1970 18:11,0,6,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",301.45
0,1.98,18,0,0,01/05/1970 18:11,0,9,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",294.42
0,1.96,18,0,0,01/05/1970 18:11,0,11,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",291.33
0,1.71,18,0,0,01/05/1970 18:11,0,13,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",289.08
0,1.64,18,0,0,01/05/1970 18:11,0,13,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",288.1
0,2.13,18,0,0,01/05/1970 18:11,0,14,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",287.17
0,2.21,18,0,0,01/05/1970 18:11,0,15,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",285.99
0,2.01,18,0,0,01/05/1970 18:11,0,15,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",284.93
0,1.84,18,0,0,01/05/1970 18:11,0,16,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",284.22
0,1.74,18,0,0,01/05/1970 18:11,0,17,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",283.74
2,1.68,18,0,0,01/05/1970 18:11,0,18,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",283.16
5,2.04,18,0,0,01/05/1970 18:11,0,18,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",282.8
3,1.95,18,0,0,01/05/1970 18:11,0,19,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",282.1
2,1.89,18,0,0,01/05/1970 18:11,0,20,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",281.51
3,2.04,18,0,0,01/05/1970 18:11,0,21,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",281.18
13,1.82,18,0,0,01/05/1970 18:11,0,17,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",285.04
31,2.2,18,0,0,01/05/1970 18:11,0,12,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",291.23
50,2.38,18,0,0,01/05/1970 18:11,0,9,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",296.1
47,2.73,18,0,0,01/05/1970 18:11,0,8,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",299.56
38,2.59,18,0,0,01/05/1970 18:11,0,7,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",301.85
32,2.45,18,0,0,01/05/1970 18:11,0,6,"viirs_point_411109_2023-06-17 00:00:00_-16.4383,23.54126",303.19
