clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,2.08,2,0,0,01/07/1970 02:28,2,15,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",307.62
0,1.95,2,0,0,01/07/1970 02:28,2,14,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",308.06
0,2.01,2,0,0,01/07/1970 02:28,2,14,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",307.73
0,2.13,2,0,0,01/07/1970 02:28,2,15,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",306.92
0,2.04,2,0,0,01/07/1970 02:28,2,16,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",305.48
1,1.52,2,0,0,01/07/1970 02:28,2,22,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",299.96
3,1.8,2,0,0,01/07/1970 02:28,2,25,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",298.01
2,1.83,2,0,0,01/07/1970 02:28,2,26,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",296.71
3,1.72,2,0,0,01/07/1970 02:28,2,28,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",295.65
4,1.33,2,0,0,01/07/1970 02:28,2,30,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",294.73
4,1.02,2,0,0,01/07/1970 02:28,2,32,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",293.93
5,0.93,2,0,0,01/07/1970 02:28,2,33,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",293.17
6,0.7,2,0,0,01/07/1970 02:28,2,34,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",292.54
6,0.83,2,0,0,01/07/1970 02:28,2,35,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",292.13
5,0.84,2,0,0,01/07/1970 02:28,2,36,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",291.55
3,0.63,2,0,0,01/07/1970 02:28,2,37,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",290.94
3,1.11,2,0,0,01/07/1970 02:28,2,38,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",290.37
4,1.15,2,0,0,01/07/1970 02:28,2,38,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",290.16
6,2.2,2,0,0,01/07/1970 02:28,2,30,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",294.35
4,4.2,2,0,0,01/07/1970 02:28,2,21,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",299.02
5,4.55,2,0,0,01/07/1970 02:28,2,18,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",302.0
5,4.27,2,0,0,01/07/1970 02:28,2,16,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",304.19
5,3.87,2,0,0,01/07/1970 02:28,2,15,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",305.64
5,3.3,2,0,0,01/07/1970 02:28,2,15,"viirs_point_527332_2023-07-18 00:00:00_-6.94407,17.76852",306.63
