clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
57,1.51,21,0,0,01/08/1970 21:49,3,24,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",311.45
51,1.23,21,0,0,01/08/1970 21:49,3,25,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",311.04
45,0.86,21,0,0,01/08/1970 21:49,3,27,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",309.87
35,0.59,21,0,0,01/08/1970 21:49,3,38,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",304.72
29,0.55,21,0,0,01/08/1970 21:49,3,39,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",303.3
15,0.47,21,0,0,01/08/1970 21:49,3,44,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",301.66
24,0.09,21,0,0,01/08/1970 21:49,3,44,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",301.36
14,0.35,21,0,0,01/08/1970 21:49,3,44,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",301.03
10,0.7,21,0,0,01/08/1970 21:49,3,45,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",300.68
12,1.04,21,0,0,01/08/1970 21:49,3,46,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",300.19
15,0.38,21,0,0,01/08/1970 21:49,3,48,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",299.49
29,0.91,21,0,0,01/08/1970 21:49,3,59,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",298.36
84,1.11,21,0,0,01/08/1970 21:49,3,60,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",298.1
90,0.99,21,0,0,01/08/1970 21:49,3,62,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",297.51
87,0.44,21,0,0,01/08/1970 21:49,3,64,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",297.06
81,0.41,21,0,0,01/08/1970 21:49,3,67,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",296.57
75,0.84,21,0,0,01/08/1970 21:49,3,65,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",297.99
61,1.47,21,0,0,01/08/1970 21:49,3,51,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",302.19
48,1.73,21,0,0,01/08/1970 21:49,3,41,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",305.71
43,2.13,21,0,0,01/08/1970 21:49,3,34,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",308.22
34,2.41,21,0,0,01/08/1970 21:49,3,29,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",310.09
32,2.47,21,0,0,01/08/1970 21:49,3,26,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",311.34
40,2.4,21,0,0,01/08/1970 21:49,3,25,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",312.01
65,2.11,21,0,0,01/08/1970 21:49,3,24,"viirs_point_683367_2023-08-20 00:00:00_-3.57484,-61.22771",312.15
