clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
42,3.71,19,0,0,01/08/1970 19:25,3,12,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",303.7
5,3.57,19,0,0,01/08/1970 19:25,3,11,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",303.91
19,3.85,19,0,0,01/08/1970 19:25,3,11,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",303.56
18,4.0,19,0,0,01/08/1970 19:25,3,13,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",302.26
21,4.41,19,0,0,01/08/1970 19:25,3,19,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",298.12
18,4.54,19,0,0,01/08/1970 19:25,3,26,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",295.16
16,3.45,19,0,0,01/08/1970 19:25,3,31,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",293.14
6,2.56,19,0,0,01/08/1970 19:25,3,39,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",291.38
16,2.14,19,0,0,01/08/1970 19:25,3,43,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",290.35
26,1.75,19,0,0,01/08/1970 19:25,3,47,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",289.76
30,1.4,19,0,0,01/08/1970 19:25,3,50,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",289.42
44,1.25,19,0,0,01/08/1970 19:25,3,51,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",289.42
52,1.53,19,0,0,01/08/1970 19:25,3,52,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",288.98
25,1.81,19,0,0,01/08/1970 19:25,3,53,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",288.39
16,1.88,19,0,0,01/08/1970 19:25,3,54,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",288.01
20,1.94,19,0,0,01/08/1970 19:25,3,55,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",287.67
27,1.93,19,0,0,01/08/1970 19:25,3,56,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",287.34
30,1.89,19,0,0,01/08/1970 19:25,3,55,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",287.57
37,2.24,19,0,0,01/08/1970 19:25,3,40,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",291.69
43,2.82,19,0,0,01/08/1970 19:25,3,30,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",295.72
64,3.0,19,0,0,01/08/1970 19:25,3,24,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",298.76
58,3.26,19,0,0,01/08/1970 19:25,3,20,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",301.01
58,3.17,19,0,0,01/08/1970 19:25,3,17,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",302.76
49,3.3,19,0,0,01/08/1970 19:25,3,15,"viirs_point_674752_2023-08-19 00:00:00_-17.63673,26.03008",303.81
