clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
3,5.04,20,0,0,01/04/1970 20:20,6,8,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",312.31
4,5.22,20,0,0,01/04/1970 20:20,6,7,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",312.05
7,4.38,20,0,0,01/04/1970 20:20,6,7,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",312.13
7,3.54,20,0,0,01/04/1970 20:20,6,7,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",311.05
9,3.0,20,0,0,01/04/1970 20:20,6,8,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",310.05
12,2.9,20,0,0,01/04/1970 20:20,6,9,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",309.1
27,2.67,20,0,0,01/04/1970 20:20,6,9,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",307.05
63,2.96,20,0,0,01/04/1970 20:20,6,10,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",306.05
10,2.83,20,0,0,01/04/1970 20:20,6,10,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",305.05
48,2.47,20,0,0,01/04/1970 20:20,6,11,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",306.85
39,2.62,20,0,0,01/04/1970 20:20,6,11,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",303.05
54,2.53,20,0,0,01/04/1970 20:20,6,13,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",303.05
63,1.25,20,0,0,01/04/1970 20:20,6,12,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",301.05
58,1.37,20,0,0,01/04/1970 20:20,6,13,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",303.48
51,3.09,20,0,0,01/04/1970 20:20,6,12,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",304.01
32,2.54,20,0,0,01/04/1970 20:20,6,13,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",302.97
21,2.42,20,0,0,01/04/1970 20:20,6,12,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",303.6
17,1.89,20,0,0,01/04/1970 20:20,6,11,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",302.05
15,2.6,20,0,0,01/04/1970 20:20,6,9,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",306.05
13,3.12,20,0,0,01/04/1970 20:20,6,8,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",309.05
1,2.91,20,0,0,01/04/1970 20:20,6,7,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",311.05
0,3.19,20,0,0,01/04/1970 20:20,6,7,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",313.05
0,4.27,20,0,0,01/04/1970 20:20,6,7,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",314.05
0,4.83,20,0,0,01/04/1970 20:20,6,7,"viirs_point_332441_2023-05-13 00:00:00_30.42229,47.60933",315.05
