clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,6.66,14,0,0,01/07/1970 14:35,2,20,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",299.16
79,6.89,14,0,0,01/07/1970 14:35,2,20,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",299.31
75,7.19,14,0,0,01/07/1970 14:35,2,21,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",299.15
98,7.07,14,0,0,01/07/1970 14:35,2,23,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",298.91
100,6.63,14,0,0,01/07/1970 14:35,2,25,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",298.18
100,6.6,14,0,0,01/07/1970 14:35,2,27,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",296.73
100,6.91,14,0,0,01/07/1970 14:35,2,31,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",295.03
100,6.67,14,0,0,01/07/1970 14:35,2,35,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",293.22
100,6.57,14,0,0,01/07/1970 14:35,2,40,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",291.82
98,6.48,14,0,0,01/07/1970 14:35,2,44,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",291.06
100,6.46,14,0,0,01/07/1970 14:35,2,48,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",290.38
100,5.87,14,0,0,01/07/1970 14:35,2,53,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",289.56
100,5.46,14,0,0,01/07/1970 14:35,2,55,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",288.95
100,5.27,14,0,0,01/07/1970 14:35,2,56,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",288.58
100,5.33,14,0,0,01/07/1970 14:35,2,57,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",288.24
99,5.21,14,0,0,01/07/1970 14:35,2,58,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",288.3
100,5.58,14,0,0,01/07/1970 14:35,2,55,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",289.16
97,6.4,14,0,0,01/07/1970 14:35,2,49,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",291.04
66,6.78,14,0,0,01/07/1970 14:35,2,44,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",293.1
51,7.19,14,0,0,01/07/1970 14:35,2,39,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",294.42
41,7.15,14,0,0,01/07/1970 14:35,2,36,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",295.26
41,7.09,14,0,0,01/07/1970 14:35,2,33,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",296.03
10,7.6,14,0,0,01/07/1970 14:35,2,29,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",296.44
12,7.21,14,0,0,01/07/1970 14:35,2,28,"viirs_point_570901_2023-07-27 00:00:00_61.22282,-110.39659",296.77
