clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.79,8,0,0,01/10/1970 08:28,5,23,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",294.86
0,4.01,8,0,0,01/10/1970 08:28,5,22,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",295.18
0,4.93,8,0,0,01/10/1970 08:28,5,22,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",294.85
0,6.01,8,0,0,01/10/1970 08:28,5,23,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",293.48
0,5.91,8,0,0,01/10/1970 08:28,5,26,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",291.31
0,5.59,8,0,0,01/10/1970 08:28,5,31,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",289.93
0,4.75,8,0,0,01/10/1970 08:28,5,36,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",288.86
0,3.22,8,0,0,01/10/1970 08:28,5,45,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",287.84
0,2.62,8,0,0,01/10/1970 08:28,5,52,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",287.2
0,2.55,8,0,0,01/10/1970 08:28,5,59,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",286.34
1,2.54,8,0,0,01/10/1970 08:28,5,64,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",285.56
1,2.25,8,0,0,01/10/1970 08:28,5,68,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",284.8
1,1.96,8,0,0,01/10/1970 08:28,5,72,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",284.36
8,1.72,8,0,0,01/10/1970 08:28,5,75,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",283.81
34,1.45,8,0,0,01/10/1970 08:28,5,76,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",283.51
25,1.93,8,0,0,01/10/1970 08:28,5,79,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",283.01
39,2.26,8,0,0,01/10/1970 08:28,5,78,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",283.23
51,3.4,8,0,0,01/10/1970 08:28,5,64,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",284.38
63,4.15,8,0,0,01/10/1970 08:28,5,55,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",285.5
100,5.58,8,0,0,01/10/1970 08:28,5,46,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",287.01
100,6.32,8,0,0,01/10/1970 08:28,5,40,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",288.65
98,6.55,8,0,0,01/10/1970 08:28,5,35,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",290.28
79,6.46,8,0,0,01/10/1970 08:28,5,31,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",291.6
64,6.48,8,0,0,01/10/1970 08:28,5,29,"viirs_point_808110_2023-09-11 00:00:00_38.9902,36.83772",292.4
