clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
52,4.28,9,0,0,01/07/1970 09:27,2,17,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",304.63
46,3.77,9,0,0,01/07/1970 09:27,2,17,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",303.97
46,3.06,9,0,0,01/07/1970 09:27,2,18,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",302.87
49,2.07,9,0,0,01/07/1970 09:27,2,24,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",297.81
73,2.04,9,0,0,01/07/1970 09:27,2,28,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",295.76
88,1.85,9,0,0,01/07/1970 09:27,2,29,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",295.07
52,2.12,9,0,0,01/07/1970 09:27,2,35,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",293.76
41,2.98,9,0,0,01/07/1970 09:27,2,62,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",291.46
37,2.63,9,0,0,01/07/1970 09:27,2,71,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",291.02
32,2.71,9,0,0,01/07/1970 09:27,2,79,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",289.82
19,2.4,9,0,0,01/07/1970 09:27,2,84,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",288.96
0,2.43,9,0,0,01/07/1970 09:27,2,81,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",289.04
0,2.67,9,0,0,01/07/1970 09:27,2,78,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",289.34
2,2.56,9,0,0,01/07/1970 09:27,2,79,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",289.16
3,2.49,9,0,0,01/07/1970 09:27,2,80,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",288.96
5,2.14,9,0,0,01/07/1970 09:27,2,83,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",288.55
51,1.87,9,0,0,01/07/1970 09:27,2,67,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",291.1
6,2.85,9,0,0,01/07/1970 09:27,2,43,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",296.37
5,4.43,9,0,0,01/07/1970 09:27,2,27,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",299.83
5,4.42,9,0,0,01/07/1970 09:27,2,22,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",301.74
5,4.56,9,0,0,01/07/1970 09:27,2,19,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",303.21
6,4.63,9,0,0,01/07/1970 09:27,2,18,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",304.12
2,4.35,9,0,0,01/07/1970 09:27,2,17,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",304.63
0,3.96,9,0,0,01/07/1970 09:27,2,16,"viirs_point_552473_2023-07-24 00:00:00_-8.49896,15.82001",304.87
