clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,3.2,4,0,0.0,01/08/1970 04:50,3,27,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",304.71
100,3.61,4,0,0.0,01/08/1970 04:50,3,28,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",303.86
98,3.37,4,0,0.0,01/08/1970 04:50,3,29,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",303.39
99,2.86,4,0,0.0,01/08/1970 04:50,3,33,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",301.91
99,3.69,4,0,0.0,01/08/1970 04:50,3,39,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",300.81
99,3.68,4,0,0.0,01/08/1970 04:50,3,40,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",300.2
94,3.91,4,0,0.0,01/08/1970 04:50,3,42,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",299.68
85,2.78,4,0,0.0,01/08/1970 04:50,3,49,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",298.19
87,1.78,4,0,0.11,01/08/1970 04:50,3,51,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",297.42
66,1.62,4,0,0.0,01/08/1970 04:50,3,56,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",296.32
58,1.74,4,0,0.0,01/08/1970 04:50,3,59,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",295.98
61,1.78,4,0,0.0,01/08/1970 04:50,3,61,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",295.84
59,2.37,4,0,0.0,01/08/1970 04:50,3,61,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",296.15
68,2.65,4,0,0.0,01/08/1970 04:50,3,63,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",295.49
67,2.41,4,0,0.0,01/08/1970 04:50,3,65,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",295.04
68,2.16,4,0,0.0,01/08/1970 04:50,3,67,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",294.43
67,2.0,4,0,0.0,01/08/1970 04:50,3,70,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",293.94
64,2.87,4,0,0.0,01/08/1970 04:50,3,67,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",294.94
70,3.39,4,0,0.0,01/08/1970 04:50,3,57,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",297.17
3,3.29,4,0,0.0,01/08/1970 04:50,3,48,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",299.39
2,3.0,4,0,0.0,01/08/1970 04:50,3,40,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",301.45
3,2.64,4,0,0.0,01/08/1970 04:50,3,34,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",303.44
2,2.44,4,0,0.0,01/08/1970 04:50,3,28,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",304.99
2,2.42,4,0,0.0,01/08/1970 04:50,3,25,"viirs_point_622219_2023-08-08 00:00:00_-11.65161,38.00432",305.88
