clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
36,1.36,22,0,0,01/10/1970 22:16,5,27,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",305.8
100,1.35,22,0,0,01/10/1970 22:16,5,27,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",305.46
82,3.09,22,0,0,01/10/1970 22:16,5,31,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",304.56
75,2.75,22,0,0,01/10/1970 22:16,5,32,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",303.31
82,1.44,22,0,0,01/10/1970 22:16,5,37,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",301.1
76,1.56,22,0,0,01/10/1970 22:16,5,40,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",299.17
85,1.73,22,0,0,01/10/1970 22:16,5,39,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",299.58
40,1.29,22,0,0,01/10/1970 22:16,5,44,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",297.67
38,1.06,22,0,0,01/10/1970 22:16,5,44,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",297.22
30,1.28,22,0,0,01/10/1970 22:16,5,46,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",296.38
27,0.61,22,0,0,01/10/1970 22:16,5,49,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",295.31
26,1.15,22,0,0,01/10/1970 22:16,5,51,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",294.75
35,1.1,22,0,0,01/10/1970 22:16,5,57,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",294.11
2,1.21,22,0,0,01/10/1970 22:16,5,59,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",293.46
4,1.01,22,0,0,01/10/1970 22:16,5,59,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",293.26
9,0.75,22,0,0,01/10/1970 22:16,5,61,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",292.98
9,1.0,22,0,0,01/10/1970 22:16,5,65,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",292.51
9,1.05,22,0,0,01/10/1970 22:16,5,62,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",293.84
18,1.63,22,0,0,01/10/1970 22:16,5,54,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",297.25
30,0.93,22,0,0,01/10/1970 22:16,5,47,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",300.97
15,1.24,22,0,0,01/10/1970 22:16,5,40,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",303.66
11,1.45,22,0,0,01/10/1970 22:16,5,33,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",305.89
16,1.61,22,0,0,01/10/1970 22:16,5,27,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",307.74
14,0.93,22,0,0,01/10/1970 22:16,5,23,"viirs_point_857781_2023-09-21 00:00:00_-10.49796,23.59928",309.44
