clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
56,3.74,3,0,0,01/06/1970 03:24,1,40,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",299.2
67,3.97,3,0,0,01/06/1970 03:24,1,38,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",299.78
55,4.32,3,0,0,01/06/1970 03:24,1,36,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",300.22
46,4.86,3,0,0,01/06/1970 03:24,1,34,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",300.47
33,6.04,3,0,0,01/06/1970 03:24,1,34,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",300.52
9,5.53,3,0,0,01/06/1970 03:24,1,31,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",300.16
24,5.73,3,0,0,01/06/1970 03:24,1,28,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",299.44
43,4.09,3,0,0,01/06/1970 03:24,1,28,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",298.68
57,1.56,3,0,0,01/06/1970 03:24,1,37,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",297.17
66,1.96,3,0,0,01/06/1970 03:24,1,47,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",294.68
71,0.92,3,0,0,01/06/1970 03:24,1,55,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",292.26
15,2.62,3,0,0,01/06/1970 03:24,1,72,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",290.26
12,1.75,3,0,0,01/06/1970 03:24,1,73,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",289.88
27,0.74,3,0,0,01/06/1970 03:24,1,74,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",289.25
24,1.01,3,0,0,01/06/1970 03:24,1,73,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",288.87
19,1.1,3,0,0,01/06/1970 03:24,1,75,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",288.32
10,0.98,3,0,0,01/06/1970 03:24,1,74,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",289.32
0,0.71,3,0,0,01/06/1970 03:24,1,69,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",290.91
2,1.44,3,0,0,01/06/1970 03:24,1,64,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",291.8
2,1.75,3,0,0,01/06/1970 03:24,1,61,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",292.76
1,2.27,3,0,0,01/06/1970 03:24,1,56,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",293.89
1,2.4,3,0,0,01/06/1970 03:24,1,51,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",295.01
2,2.1,3,0,0,01/06/1970 03:24,1,47,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",296.37
3,2.38,3,0,0,01/06/1970 03:24,1,44,"viirs_point_444273_2023-06-28 00:00:00_61.73093,140.29662",297.51
