clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
34,1.98,6,0,0,01/06/1970 06:45,1,19,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",306.36
50,2.36,6,0,0,01/06/1970 06:45,1,18,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",306.54
27,2.92,6,0,0,01/06/1970 06:45,1,18,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",306.28
19,4.09,6,0,0,01/06/1970 06:45,1,24,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",304.45
14,3.29,6,0,0,01/06/1970 06:45,1,37,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",301.02
11,1.71,6,0,0,01/06/1970 06:45,1,54,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",295.91
6,1.47,6,0,0,01/06/1970 06:45,1,68,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",293.52
0,0.98,6,0,0,01/06/1970 06:45,1,74,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",292.3
0,0.76,6,0,0,01/06/1970 06:45,1,78,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",291.59
3,0.59,6,0,0,01/06/1970 06:45,1,79,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",291.3
7,0.21,6,0,0,01/06/1970 06:45,1,80,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",291.0
7,1.16,6,0,0,01/06/1970 06:45,1,81,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",290.8
15,0.74,6,0,0,01/06/1970 06:45,1,82,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",290.63
5,0.46,6,0,0,01/06/1970 06:45,1,82,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",290.35
5,0.86,6,0,0,01/06/1970 06:45,1,82,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",290.15
5,0.93,6,0,0,01/06/1970 06:45,1,81,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",289.85
4,1.05,6,0,0,01/06/1970 06:45,1,79,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",289.72
3,1.42,6,0,0,01/06/1970 06:45,1,75,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",289.61
3,1.2,6,0,0,01/06/1970 06:45,1,65,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",291.07
0,0.87,6,0,0,01/06/1970 06:45,1,44,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",295.74
0,0.39,6,0,0,01/06/1970 06:45,1,31,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",300.15
0,0.27,6,0,0,01/06/1970 06:45,1,24,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",303.68
0,1.12,6,0,0,01/06/1970 06:45,1,21,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",305.7
0,1.58,6,0,0,01/06/1970 06:45,1,19,"viirs_point_456304_2023-07-02 00:00:00_-12.04223,14.55652",307.31
