clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
98,4.2,1,0,0,01/06/1970 01:32,1,31,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",300.1
95,4.01,1,0,0,01/06/1970 01:32,1,31,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",300.22
97,4.13,1,0,0,01/06/1970 01:32,1,30,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",299.94
98,4.94,1,0,0,01/06/1970 01:32,1,31,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",299.01
99,4.89,1,0,0,01/06/1970 01:32,1,38,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",295.15
99,4.69,1,0,0,01/06/1970 01:32,1,52,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",292.35
100,3.18,1,0,0,01/06/1970 01:32,1,51,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",292.15
91,3.0,1,0,0,01/06/1970 01:32,1,51,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",292.12
58,1.88,1,0,0,01/06/1970 01:32,1,62,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",289.58
72,1.9,1,0,0,01/06/1970 01:32,1,60,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",289.94
78,1.97,1,0,0,01/06/1970 01:32,1,64,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",288.55
82,2.29,1,0,0,01/06/1970 01:32,1,66,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",287.57
82,2.82,1,0,0,01/06/1970 01:32,1,67,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",286.37
53,3.31,1,0,0,01/06/1970 01:32,1,67,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",286.34
77,2.77,1,0,0,01/06/1970 01:32,1,74,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",285.45
84,2.44,1,0,0,01/06/1970 01:32,1,78,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",284.7
88,2.4,1,0,0,01/06/1970 01:32,1,79,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",284.45
70,2.19,1,0,0,01/06/1970 01:32,1,74,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",285.98
50,2.69,1,0,0,01/06/1970 01:32,1,59,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",289.13
0,2.9,1,0,0,01/06/1970 01:32,1,49,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",291.83
1,3.34,1,0,0,01/06/1970 01:32,1,41,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",293.85
1,4.18,1,0,0,01/06/1970 01:32,1,33,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",295.51
3,4.72,1,0,0,01/06/1970 01:32,1,30,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",296.56
5,4.93,1,0,0,01/06/1970 01:32,1,27,"viirs_point_437554_2023-06-24 00:00:00_53.12833,-90.23421",297.47
