clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.46,12,0,0,01/06/1970 12:33,1,20,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",307.02
0,1.27,12,0,0,01/06/1970 12:33,1,19,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",307.35
1,1.07,12,0,0,01/06/1970 12:33,1,20,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",307.1
4,1.01,12,0,0,01/06/1970 12:33,1,20,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",306.07
4,0.9,12,0,0,01/06/1970 12:33,1,24,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",304.42
5,0.79,12,0,0,01/06/1970 12:33,1,29,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",300.5
13,0.76,12,0,0,01/06/1970 12:33,1,33,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",299.08
66,0.79,12,0,0,01/06/1970 12:33,1,33,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",299.07
48,0.78,12,0,0,01/06/1970 12:33,1,35,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",298.18
32,0.67,12,0,0,01/06/1970 12:33,1,37,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",297.24
26,0.39,12,0,0,01/06/1970 12:33,1,39,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",296.56
32,0.88,12,0,0,01/06/1970 12:33,1,39,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",296.78
7,1.0,12,0,0,01/06/1970 12:33,1,45,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",294.59
0,1.12,12,0,0,01/06/1970 12:33,1,46,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",294.25
13,1.24,12,0,0,01/06/1970 12:33,1,46,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",294.22
22,1.46,12,0,0,01/06/1970 12:33,1,46,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",294.25
20,1.43,12,0,0,01/06/1970 12:33,1,47,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",293.68
16,1.42,12,0,0,01/06/1970 12:33,1,48,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",293.19
3,1.48,12,0,0,01/06/1970 12:33,1,46,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",294.36
0,1.83,12,0,0,01/06/1970 12:33,1,37,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",298.04
0,2.08,12,0,0,01/06/1970 12:33,1,31,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",301.06
2,2.36,12,0,0,01/06/1970 12:33,1,27,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",302.96
1,2.61,12,0,0,01/06/1970 12:33,1,25,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",304.24
1,2.59,12,0,0,01/06/1970 12:33,1,24,"viirs_point_477201_2023-07-07 00:00:00_-5.94994,18.3376",305.31
