clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
38,2.03,8,0,0,01/07/1970 08:33,2,58,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",289.83
81,2.09,8,0,0,01/07/1970 08:33,2,58,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",290.0
18,1.94,8,0,0,01/07/1970 08:33,2,60,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",290.14
15,2.17,8,0,0,01/07/1970 08:33,2,51,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",292.97
13,2.29,8,0,0,01/07/1970 08:33,2,42,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",295.74
12,2.44,8,0,0,01/07/1970 08:33,2,35,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",298.15
12,2.71,8,0,0,01/07/1970 08:33,2,30,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",300.35
50,3.42,8,0,0,01/07/1970 08:33,2,26,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",302.05
30,3.61,8,0,0,01/07/1970 08:33,2,23,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",302.99
33,3.58,8,0,0,01/07/1970 08:33,2,21,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",303.71
48,3.26,8,0,0,01/07/1970 08:33,2,22,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",303.51
57,2.54,8,0,0,01/07/1970 08:33,2,26,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",302.31
65,2.67,8,0,0,01/07/1970 08:33,2,34,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",300.14
56,1.99,8,0,0,01/07/1970 08:33,2,28,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",301.65
100,1.15,8,0,0,01/07/1970 08:33,2,32,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",300.65
100,0.63,8,0,0,01/07/1970 08:33,2,37,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",299.68
100,0.64,8,0,0,01/07/1970 08:33,2,43,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",297.79
100,1.58,8,0,0,01/07/1970 08:33,2,48,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",295.82
94,1.34,8,0,0,01/07/1970 08:33,2,59,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",292.9
79,1.3,8,0,0,01/07/1970 08:33,2,59,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",290.78
75,1.8,8,0,0,01/07/1970 08:33,2,60,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",290.68
75,1.99,8,0,0,01/07/1970 08:33,2,61,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",290.87
83,1.72,8,0,0,01/07/1970 08:33,2,63,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",290.69
87,1.13,8,0,0,01/07/1970 08:33,2,67,"viirs_point_549198_2023-07-24 00:00:00_58.43576,-120.09483",290.68
