clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
10,4.05,13,0,0,01/09/1970 13:35,4,8,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",306.57
9,3.73,13,0,0,01/09/1970 13:35,4,8,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",305.84
9,3.12,13,0,0,01/09/1970 13:35,4,9,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",304.17
22,2.02,13,0,0,01/09/1970 13:35,4,15,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",297.1
24,2.11,13,0,0,01/09/1970 13:35,4,20,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",293.64
31,2.19,13,0,0,01/09/1970 13:35,4,23,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",292.32
27,2.04,13,0,0,01/09/1970 13:35,4,25,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",291.28
20,1.88,13,0,0,01/09/1970 13:35,4,27,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",290.39
16,1.7,13,0,0,01/09/1970 13:35,4,29,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",289.57
32,1.47,13,0,0,01/09/1970 13:35,4,31,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",289.24
36,1.15,13,0,0,01/09/1970 13:35,4,34,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",288.14
21,1.78,13,0,0,01/09/1970 13:35,4,36,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",288.12
24,1.96,13,0,0,01/09/1970 13:35,4,39,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",288.64
23,2.49,13,0,0,01/09/1970 13:35,4,42,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",289.16
29,2.45,13,0,0,01/09/1970 13:35,4,46,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",289.18
32,2.06,13,0,0,01/09/1970 13:35,4,51,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",288.33
18,2.44,13,0,0,01/09/1970 13:35,4,51,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",289.22
11,3.84,13,0,0,01/09/1970 13:35,4,44,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",292.66
7,3.77,13,0,0,01/09/1970 13:35,4,36,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",296.03
7,3.57,13,0,0,01/09/1970 13:35,4,29,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",299.06
25,3.39,13,0,0,01/09/1970 13:35,4,23,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",301.6
30,3.47,13,0,0,01/09/1970 13:35,4,18,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",303.63
50,3.66,13,0,0,01/09/1970 13:35,4,16,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",304.54
61,4.15,13,0,0,01/09/1970 13:35,4,14,"viirs_point_740123_2023-08-30 00:00:00_-13.54217,17.35288",305.04
