clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.1,9,0,0,01/07/1970 09:33,2,15,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",303.25
100,2.53,9,0,0,01/07/1970 09:33,2,16,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",302.31
99,3.04,9,0,0,01/07/1970 09:33,2,18,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",300.44
96,1.92,9,0,0,01/07/1970 09:33,2,23,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",296.37
94,1.65,9,0,0,01/07/1970 09:33,2,26,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",294.13
86,1.21,9,0,0,01/07/1970 09:33,2,29,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",292.57
67,1.07,9,0,0,01/07/1970 09:33,2,31,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",291.28
51,0.95,9,0,0,01/07/1970 09:33,2,33,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",290.24
39,0.96,9,0,0,01/07/1970 09:33,2,35,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",289.31
36,0.89,9,0,0,01/07/1970 09:33,2,36,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",288.68
40,0.88,9,0,0,01/07/1970 09:33,2,41,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",287.76
56,1.1,9,0,0,01/07/1970 09:33,2,43,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",287.09
35,1.25,9,0,0,01/07/1970 09:33,2,45,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",286.31
26,1.31,9,0,0,01/07/1970 09:33,2,47,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",285.72
23,0.97,9,0,0,01/07/1970 09:33,2,49,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",285.12
29,0.59,9,0,0,01/07/1970 09:33,2,50,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",284.71
47,0.74,9,0,0,01/07/1970 09:33,2,45,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",286.65
100,1.82,9,0,0,01/07/1970 09:33,2,34,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",291.0
96,3.51,9,0,0,01/07/1970 09:33,2,25,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",295.87
85,4.8,9,0,0,01/07/1970 09:33,2,21,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",298.28
84,4.62,9,0,0,01/07/1970 09:33,2,19,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",299.36
86,3.62,9,0,0,01/07/1970 09:33,2,18,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",300.32
62,3.09,9,0,0,01/07/1970 09:33,2,16,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",301.12
10,2.88,9,0,0,01/07/1970 09:33,2,15,"viirs_point_552819_2023-07-24 00:00:00_-13.33714,16.43493",301.67
