clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,4.39,17,0,0,01/05/1970 17:47,0,59,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",304.14
67,4.41,17,0,0,01/05/1970 17:47,0,61,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",303.84
55,4.27,17,0,0,01/05/1970 17:47,0,63,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",303.49
57,3.59,17,0,0,01/05/1970 17:47,0,69,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",302.87
61,2.98,17,0,0,01/05/1970 17:47,0,77,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",301.46
71,2.33,17,0,0,01/05/1970 17:47,0,82,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",299.82
49,1.92,17,0,0,01/05/1970 17:47,0,84,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",299.29
61,1.66,17,0,0,01/05/1970 17:47,0,85,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",299.01
72,1.34,17,0,0,01/05/1970 17:47,0,86,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",298.76
73,1.21,17,0,0,01/05/1970 17:47,0,86,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",298.54
78,0.94,17,0,0,01/05/1970 17:47,0,86,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",298.43
44,0.7,17,0,0,01/05/1970 17:47,0,89,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",298.41
87,0.93,17,0,0,01/05/1970 17:47,0,89,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",298.25
94,0.81,17,0,0,01/05/1970 17:47,0,89,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",298.13
96,0.9,17,0,0,01/05/1970 17:47,0,89,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",298.01
96,1.19,17,0,0,01/05/1970 17:47,0,89,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",297.93
91,0.99,17,0,0,01/05/1970 17:47,0,89,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",297.84
95,1.01,17,0,0,01/05/1970 17:47,0,84,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",298.54
73,1.01,17,0,0,01/05/1970 17:47,0,80,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",299.89
65,1.12,17,0,0,01/05/1970 17:47,0,73,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",301.37
63,1.73,17,0,0,01/05/1970 17:47,0,66,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",302.61
60,1.95,17,0,0,01/05/1970 17:47,0,62,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",303.38
54,2.41,17,0,0,01/05/1970 17:47,0,61,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",303.87
39,2.51,17,0,0,01/05/1970 17:47,0,61,"viirs_point_409677_2023-06-17 00:00:00_0.84344,97.75101",304.13
