clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
84,1.38,8,0,0,01/11/1970 08:32,6,48,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",307.26
100,1.19,8,0,0,01/11/1970 08:32,6,61,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",304.1
100,1.09,8,0,0,01/11/1970 08:32,6,64,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",303.72
99,1.35,8,0,0,01/11/1970 08:32,6,60,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",304.55
83,1.07,8,0,0,01/11/1970 08:32,6,65,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",303.83
79,1.3,8,0,0,01/11/1970 08:32,6,72,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",301.19
93,1.15,8,0,0,01/11/1970 08:32,6,72,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",300.46
100,1.01,8,0,0,01/11/1970 08:32,6,72,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",300.17
100,0.94,8,0,0,01/11/1970 08:32,6,72,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",299.79
77,0.86,8,0,0,01/11/1970 08:32,6,73,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",299.31
70,1.18,8,0,0,01/11/1970 08:32,6,75,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",298.8
73,1.1,8,0,0,01/11/1970 08:32,6,78,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",298.2
66,0.8,8,0,0,01/11/1970 08:32,6,83,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",297.48
17,0.84,8,0,0,01/11/1970 08:32,6,85,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",297.21
14,0.68,8,0,0,01/11/1970 08:32,6,85,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",297.05
16,0.75,8,0,0,01/11/1970 08:32,6,86,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",296.95
15,0.56,8,0,0,01/11/1970 08:32,6,87,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",296.91
13,0.58,8,0,0,01/11/1970 08:32,6,86,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",297.31
10,0.81,8,0,0,01/11/1970 08:32,6,74,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",300.45
5,1.12,8,0,0,01/11/1970 08:32,6,60,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",303.94
5,1.38,8,0,0,01/11/1970 08:32,6,49,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",306.87
4,1.33,8,0,0,01/11/1970 08:32,6,41,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",309.2
5,1.43,8,0,0,01/11/1970 08:32,6,35,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",310.8
5,1.51,8,0,0,01/11/1970 08:32,6,32,"viirs_point_894740_2023-09-28 00:00:00_-3.99703,-71.21225",311.82
