clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
48,1.69,14,0,0.0,01/06/1970 14:39,1,46,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",303.11
47,1.85,14,0,0.0,01/06/1970 14:39,1,42,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",304.06
41,1.94,14,0,0.0,01/06/1970 14:39,1,40,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",304.63
36,1.73,14,0,0.0,01/06/1970 14:39,1,39,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",304.93
15,1.85,14,0,0.0,01/06/1970 14:39,1,38,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",304.93
13,2.0,14,0,0.0,01/06/1970 14:39,1,40,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",304.58
14,2.3,14,0,0.0,01/06/1970 14:39,1,48,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",303.57
16,2.39,14,0,0.0,01/06/1970 14:39,1,59,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",300.63
17,2.08,14,0,0.0,01/06/1970 14:39,1,70,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",297.58
50,2.2,14,0,0.0,01/06/1970 14:39,1,69,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",295.62
98,1.82,14,0,0.0,01/06/1970 14:39,1,69,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",294.79
96,1.53,14,0,0.0,01/06/1970 14:39,1,72,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",294.25
95,1.86,14,0,0.11,01/06/1970 14:39,1,77,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",293.34
91,1.82,14,0,0.51,01/06/1970 14:39,1,90,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",291.57
91,1.88,14,0,0.35,01/06/1970 14:39,1,92,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",291.37
94,1.76,14,0,0.0,01/06/1970 14:39,1,93,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",291.09
92,1.8,14,0,0.0,01/06/1970 14:39,1,94,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",290.78
79,1.79,14,0,0.1,01/06/1970 14:39,1,94,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",290.96
74,1.52,14,0,0.26,01/06/1970 14:39,1,93,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",292.45
71,1.99,14,0,0.13,01/06/1970 14:39,1,87,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",294.14
72,2.85,14,0,0.0,01/06/1970 14:39,1,76,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",295.93
50,2.81,14,0,0.0,01/06/1970 14:39,1,60,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",298.79
78,3.22,14,0,0.0,01/06/1970 14:39,1,53,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",300.46
87,3.58,14,0,0.0,01/06/1970 14:39,1,48,"viirs_point_484769_2023-07-09 00:00:00_54.7913,126.96108",301.64
