clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,2.87,19,0,0,01/07/1970 19:26,2,25,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",303.12
5,2.23,19,0,0,01/07/1970 19:26,2,23,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",303.61
7,2.5,19,0,0,01/07/1970 19:26,2,22,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",303.55
15,2.76,19,0,0,01/07/1970 19:26,2,23,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",302.9
35,2.11,19,0,0,01/07/1970 19:26,2,26,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",301.41
42,0.59,19,0,0,01/07/1970 19:26,2,33,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",297.2
36,0.64,19,0,0,01/07/1970 19:26,2,34,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",296.26
27,0.91,19,0,0,01/07/1970 19:26,2,35,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",295.42
5,1.08,19,0,0,01/07/1970 19:26,2,36,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",295.09
5,0.93,19,0,0,01/07/1970 19:26,2,37,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",294.65
5,0.62,19,0,0,01/07/1970 19:26,2,38,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",294.02
5,0.39,19,0,0,01/07/1970 19:26,2,39,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",293.46
4,0.79,19,0,0,01/07/1970 19:26,2,39,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",293.09
11,0.83,19,0,0,01/07/1970 19:26,2,40,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",292.27
10,0.66,19,0,0,01/07/1970 19:26,2,40,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",291.81
26,1.23,19,0,0,01/07/1970 19:26,2,39,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",291.44
34,1.49,19,0,0,01/07/1970 19:26,2,41,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",290.68
36,1.42,19,0,0,01/07/1970 19:26,2,44,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",290.11
41,1.42,19,0,0,01/07/1970 19:26,2,41,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",292.15
38,2.78,19,0,0,01/07/1970 19:26,2,30,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",296.09
9,3.77,19,0,0,01/07/1970 19:26,2,25,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",298.6
11,3.98,19,0,0,01/07/1970 19:26,2,23,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",300.11
9,3.66,19,0,0,01/07/1970 19:26,2,21,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",301.19
6,3.61,19,0,0,01/07/1970 19:26,2,19,"viirs_point_588410_2023-08-01 00:00:00_-7.2026,32.07941",302.19
