clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,4.15,10,0,0.0,01/08/1970 10:37,3,51,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",295.74
15,3.88,10,0,0.0,01/08/1970 10:37,3,49,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",296.41
29,3.68,10,0,0.0,01/08/1970 10:37,3,49,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",296.53
37,3.17,10,0,0.0,01/08/1970 10:37,3,48,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",296.82
68,3.0,10,0,0.0,01/08/1970 10:37,3,49,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",297.01
84,1.89,10,0,0.28,01/08/1970 10:37,3,63,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",294.7
89,1.9,10,0,0.83,01/08/1970 10:37,3,87,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",290.24
73,1.58,10,0,0.11,01/08/1970 10:37,3,89,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",290.27
69,1.65,10,0,0.54,01/08/1970 10:37,3,92,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",288.7
53,2.13,10,0,0.37,01/08/1970 10:37,3,93,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",286.66
10,2.04,10,0,0.16,01/08/1970 10:37,3,93,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",286.32
39,1.85,10,0,0.0,01/08/1970 10:37,3,93,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",285.98
51,1.81,10,0,0.0,01/08/1970 10:37,3,93,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",285.65
63,1.82,10,0,0.0,01/08/1970 10:37,3,93,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",285.26
70,1.73,10,0,0.0,01/08/1970 10:37,3,94,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",284.86
17,1.82,10,0,0.0,01/08/1970 10:37,3,95,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",284.58
38,1.85,10,0,0.0,01/08/1970 10:37,3,95,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",284.29
55,1.81,10,0,0.0,01/08/1970 10:37,3,94,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",284.63
54,1.67,10,0,0.0,01/08/1970 10:37,3,91,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",286.34
59,1.98,10,0,0.0,01/08/1970 10:37,3,83,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",288.2
60,2.3,10,0,0.0,01/08/1970 10:37,3,73,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",290.09
8,3.18,10,0,0.0,01/08/1970 10:37,3,54,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",292.9
8,3.4,10,0,0.0,01/08/1970 10:37,3,47,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",294.97
42,3.41,10,0,0.0,01/08/1970 10:37,3,43,"viirs_point_643047_2023-08-13 00:00:00_59.70786,135.73682",296.2
