clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,1.05,7,0,0,01/09/1970 07:44,4,6,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",306.88
0,1.42,7,0,0,01/09/1970 07:44,4,6,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",306.9
0,1.99,7,0,0,01/09/1970 07:44,4,6,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",306.43
0,1.85,7,0,0,01/09/1970 07:44,4,6,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",305.8
0,1.93,7,0,0,01/09/1970 07:44,4,9,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",300.68
0,0.97,7,0,0,01/09/1970 07:44,4,10,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",297.56
0,0.36,7,0,0,01/09/1970 07:44,4,10,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",295.5
0,0.83,7,0,0,01/09/1970 07:44,4,11,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",294.7
0,1.31,7,0,0,01/09/1970 07:44,4,11,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",294.26
0,2.34,7,0,0,01/09/1970 07:44,4,11,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",293.73
0,3.14,7,0,0,01/09/1970 07:44,4,12,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",292.85
0,4.27,7,0,0,01/09/1970 07:44,4,17,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",291.35
0,4.28,7,0,0,01/09/1970 07:44,4,43,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",289.87
0,4.6,7,0,0,01/09/1970 07:44,4,56,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",289.71
0,3.84,7,0,0,01/09/1970 07:44,4,60,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",289.23
0,3.75,7,0,0,01/09/1970 07:44,4,62,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",288.57
2,3.82,7,0,0,01/09/1970 07:44,4,63,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",288.08
2,4.18,7,0,0,01/09/1970 07:44,4,62,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",288.14
13,5.28,7,0,0,01/09/1970 07:44,4,47,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",291.86
4,6.64,7,0,0,01/09/1970 07:44,4,28,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",296.68
2,7.55,7,0,0,01/09/1970 07:44,4,20,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",300.57
1,8.12,7,0,0,01/09/1970 07:44,4,16,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",303.25
1,8.3,7,0,0,01/09/1970 07:44,4,13,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",305.2
1,8.1,7,0,0,01/09/1970 07:44,4,11,"viirs_point_719060_2023-08-26 00:00:00_-22.37542,24.55957",306.53
