clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
91,0.92,23,0,0,01/08/1970 23:29,3,34,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",309.2
100,0.89,23,0,0,01/08/1970 23:29,3,40,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",307.75
100,0.18,23,0,0,01/08/1970 23:29,3,36,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",308.37
98,1.91,23,0,0,01/08/1970 23:29,3,38,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",307.82
98,2.13,23,0,0,01/08/1970 23:29,3,48,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",304.57
97,1.68,23,0,0,01/08/1970 23:29,3,55,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",302.16
96,0.99,23,0,0,01/08/1970 23:29,3,55,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",301.23
100,1.14,23,0,0,01/08/1970 23:29,3,56,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",300.71
100,1.4,23,0,0,01/08/1970 23:29,3,58,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",300.02
100,1.56,23,0,0,01/08/1970 23:29,3,62,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",299.31
88,1.47,23,0,0,01/08/1970 23:29,3,64,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",298.93
75,1.28,23,0,0,01/08/1970 23:29,3,66,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",298.61
78,0.54,23,0,0,01/08/1970 23:29,3,69,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",298.19
100,0.35,23,0,0,01/08/1970 23:29,3,72,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",297.52
100,0.39,23,0,0,01/08/1970 23:29,3,74,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",297.14
86,0.71,23,0,0,01/08/1970 23:29,3,76,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",296.87
82,1.13,23,0,0,01/08/1970 23:29,3,78,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",296.7
78,1.16,23,0,0,01/08/1970 23:29,3,79,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",296.82
91,1.31,23,0,0,01/08/1970 23:29,3,67,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",300.19
8,1.61,23,0,0,01/08/1970 23:29,3,53,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",304.09
24,1.87,23,0,0,01/08/1970 23:29,3,43,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",307.11
30,1.9,23,0,0,01/08/1970 23:29,3,36,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",309.51
26,1.57,23,0,0,01/08/1970 23:29,3,29,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",311.53
27,0.96,23,0,0,01/08/1970 23:29,3,24,"viirs_point_689391_2023-08-21 00:00:00_-8.87632,-66.89735",313.71
