clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
59,1.9,18,0,0,01/09/1970 18:04,4,92,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",288.49
12,2.82,18,0,0,01/09/1970 18:04,4,86,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",285.31
12,4.24,18,0,0,01/09/1970 18:04,4,73,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",287.93
14,4.48,18,0,0,01/09/1970 18:04,4,58,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",288.49
18,4.83,18,0,0,01/09/1970 18:04,4,45,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",288.49
17,5.76,18,0,0,01/09/1970 18:04,4,39,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",290.71
87,6.36,18,0,0,01/09/1970 18:04,4,36,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",294.85
57,6.7,18,0,0,01/09/1970 18:04,4,34,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",295.71
37,6.99,18,0,0,01/09/1970 18:04,4,34,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",296.82
28,7.05,18,0,0,01/09/1970 18:04,4,34,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",296.27
23,6.63,18,0,0,01/09/1970 18:04,4,34,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",299.05
24,6.02,18,0,0,01/09/1970 18:04,4,32,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",299.6
13,5.32,18,0,0,01/09/1970 18:04,4,32,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",299.6
0,5.05,18,0,0,01/09/1970 18:04,4,32,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",296.46
0,4.9,18,0,0,01/09/1970 18:04,4,35,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",294.92
0,3.63,18,0,0,01/09/1970 18:04,4,40,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",295.71
0,3.53,18,0,0,01/09/1970 18:04,4,42,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",290.71
1,2.73,18,0,0,01/09/1970 18:04,4,46,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",289.05
13,2.01,18,0,0,01/09/1970 18:04,4,53,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",288.27
11,1.99,18,0,0,01/09/1970 18:04,4,58,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",287.38
55,2.0,18,0,0,01/09/1970 18:04,4,62,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",286.82
70,1.97,18,0,0,01/09/1970 18:04,4,66,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",286.27
78,1.97,18,0,0,01/09/1970 18:04,4,67,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",285.71
82,2.06,18,0,0,01/09/1970 18:04,4,71,"viirs_point_756247_2023-09-02 00:00:00_59.37145,-123.23623",284.6
