clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
18,4.57,4,0,0,01/10/1970 04:10,5,15,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",311.2
31,4.85,4,0,0,01/10/1970 04:10,5,15,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",310.5
21,4.41,4,0,0,01/10/1970 04:10,5,17,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",309.15
17,2.83,4,0,0,01/10/1970 04:10,5,22,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",304.88
16,2.45,4,0,0,01/10/1970 04:10,5,26,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",302.23
15,2.67,4,0,0,01/10/1970 04:10,5,28,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",300.88
20,2.46,4,0,0,01/10/1970 04:10,5,32,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",299.32
9,2.34,4,0,0,01/10/1970 04:10,5,33,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",298.41
8,2.01,4,0,0,01/10/1970 04:10,5,34,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",297.31
7,1.88,4,0,0,01/10/1970 04:10,5,35,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",296.19
7,2.22,4,0,0,01/10/1970 04:10,5,35,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",295.47
8,3.61,4,0,0,01/10/1970 04:10,5,35,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",295.87
10,4.61,4,0,0,01/10/1970 04:10,5,41,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",297.5
67,4.83,4,0,0,01/10/1970 04:10,5,45,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",297.29
39,4.25,4,0,0,01/10/1970 04:10,5,52,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",296.63
27,3.56,4,0,0,01/10/1970 04:10,5,59,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",296.18
21,4.34,4,0,0,01/10/1970 04:10,5,56,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",298.03
17,5.28,4,0,0,01/10/1970 04:10,5,49,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",300.46
11,5.35,4,0,0,01/10/1970 04:10,5,41,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",302.79
5,5.13,4,0,0,01/10/1970 04:10,5,33,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",305.23
5,4.76,4,0,0,01/10/1970 04:10,5,27,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",307.23
5,4.14,4,0,0,01/10/1970 04:10,5,23,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",308.73
6,3.61,4,0,0,01/10/1970 04:10,5,20,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",309.84
6,3.26,4,0,0,01/10/1970 04:10,5,18,"viirs_point_792622_2023-09-08 00:00:00_-7.00469,-42.76915",310.65
