clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
80,4.83,23,0,0,01/12/1970 23:01,0,56,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",301.52
65,4.98,23,0,0,01/12/1970 23:01,0,63,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",299.79
42,4.8,23,0,0,01/12/1970 23:01,0,63,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",299.56
63,4.41,23,0,0,01/12/1970 23:01,0,68,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",298.72
75,4.37,23,0,0,01/12/1970 23:01,0,70,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",298.16
82,4.14,23,0,0,01/12/1970 23:01,0,71,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",298.07
85,4.06,23,0,0,01/12/1970 23:01,0,72,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",298.12
81,4.26,23,0,0,01/12/1970 23:01,0,72,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",297.87
100,3.71,23,0,0,01/12/1970 23:01,0,72,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",297.73
76,3.05,23,0,0,01/12/1970 23:01,0,76,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",296.95
83,2.93,23,0,0,01/12/1970 23:01,0,79,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",296.44
87,2.4,23,0,0,01/12/1970 23:01,0,80,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",296.33
89,2.48,23,0,0,01/12/1970 23:01,0,82,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",295.92
90,2.23,23,0,0,01/12/1970 23:01,0,86,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",295.08
95,1.96,23,0,0,01/12/1970 23:01,0,83,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",295.72
97,1.92,23,0,0,01/12/1970 23:01,0,83,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",295.71
98,1.99,23,0,0,01/12/1970 23:01,0,80,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",296.35
99,2.02,23,0,0,01/12/1970 23:01,0,77,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",297.33
99,2.36,23,0,0,01/12/1970 23:01,0,71,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",298.73
97,3.32,23,0,0,01/12/1970 23:01,0,61,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",300.69
87,3.91,23,0,0,01/12/1970 23:01,0,57,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",302.13
93,4.46,23,0,0,01/12/1970 23:01,0,57,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",302.2
95,4.77,23,0,0,01/12/1970 23:01,0,58,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",301.86
97,4.84,23,0,0,01/12/1970 23:01,0,59,"viirs_point_1033264_2023-11-02 00:00:00_-15.92566,-39.173",301.71
