clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,1.33,13,0,0.0,01/05/1970 13:57,0,21,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",314.41
97,1.33,13,0,0.0,01/05/1970 13:57,0,21,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",313.95
95,1.34,13,0,0.0,01/05/1970 13:57,0,22,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",313.06
50,0.92,13,0,0.0,01/05/1970 13:57,0,37,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",307.91
5,0.33,13,0,0.0,01/05/1970 13:57,0,41,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",304.7
5,0.38,13,0,0.0,01/05/1970 13:57,0,44,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",303.35
5,0.66,13,0,0.0,01/05/1970 13:57,0,48,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",302.18
13,1.5,13,0,0.0,01/05/1970 13:57,0,54,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",300.52
16,1.45,13,0,0.0,01/05/1970 13:57,0,60,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",299.45
11,1.27,13,0,0.26,01/05/1970 13:57,0,84,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",296.47
21,1.35,13,0,0.23,01/05/1970 13:57,0,86,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",296.54
16,1.34,13,0,0.0,01/05/1970 13:57,0,87,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",296.49
21,0.57,13,0,0.0,01/05/1970 13:57,0,88,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",296.33
28,0.66,13,0,0.0,01/05/1970 13:57,0,89,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",295.93
25,0.99,13,0,0.0,01/05/1970 13:57,0,91,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",295.58
42,0.71,13,0,0.0,01/05/1970 13:57,0,83,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",296.48
31,0.77,13,0,0.0,01/05/1970 13:57,0,70,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",299.23
24,0.68,13,0,0.0,01/05/1970 13:57,0,58,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",302.4
20,0.54,13,0,0.0,01/05/1970 13:57,0,48,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",305.41
17,0.74,13,0,0.0,01/05/1970 13:57,0,41,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",308.04
16,1.11,13,0,0.0,01/05/1970 13:57,0,36,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",309.91
24,1.33,13,0,0.0,01/05/1970 13:57,0,32,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",311.55
14,1.3,13,0,0.0,01/05/1970 13:57,0,29,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",312.78
22,1.12,13,0,0.0,01/05/1970 13:57,0,25,"viirs_point_395855_2023-06-11 00:00:00_16.3026,-90.74345",313.5
