clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
53,2.94,7,0,0,01/06/1970 07:56,1,15,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",303.54
23,2.87,7,0,0,01/06/1970 07:56,1,14,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",303.84
14,3.1,7,0,0,01/06/1970 07:56,1,14,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",303.54
10,3.08,7,0,0,01/06/1970 07:56,1,16,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",302.37
8,2.56,7,0,0,01/06/1970 07:56,1,23,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",297.42
7,2.6,7,0,0,01/06/1970 07:56,1,26,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",294.02
1,3.91,7,0,0,01/06/1970 07:56,1,25,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",293.7
5,4.08,7,0,0,01/06/1970 07:56,1,25,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",293.31
3,3.92,7,0,0,01/06/1970 07:56,1,25,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",292.44
2,3.56,7,0,0,01/06/1970 07:56,1,27,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",291.38
1,3.22,7,0,0,01/06/1970 07:56,1,30,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",290.15
1,3.46,7,0,0,01/06/1970 07:56,1,31,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",289.72
0,3.07,7,0,0,01/06/1970 07:56,1,32,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",289.5
0,2.6,7,0,0,01/06/1970 07:56,1,35,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",288.15
0,3.61,7,0,0,01/06/1970 07:56,1,36,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",288.04
0,4.09,7,0,0,01/06/1970 07:56,1,36,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",288.66
0,3.66,7,0,0,01/06/1970 07:56,1,39,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",288.06
0,3.43,7,0,0,01/06/1970 07:56,1,41,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",287.56
1,3.59,7,0,0,01/06/1970 07:56,1,40,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",289.7
3,4.72,7,0,0,01/06/1970 07:56,1,31,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",292.98
2,4.76,7,0,0,01/06/1970 07:56,1,27,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",295.47
3,4.21,7,0,0,01/06/1970 07:56,1,23,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",297.56
4,3.54,7,0,0,01/06/1970 07:56,1,19,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",299.4
4,3.14,7,0,0,01/06/1970 07:56,1,17,"viirs_point_460610_2023-07-03 00:00:00_-11.0079,24.04808",300.73
