clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,0.99,6,0,0,01/06/1970 06:08,1,28,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",302.42
51,1.3,6,0,0,01/06/1970 06:08,1,29,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",301.95
71,1.21,6,0,0,01/06/1970 06:08,1,34,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",299.93
80,0.58,6,0,0,01/06/1970 06:08,1,38,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",298.67
84,0.32,6,0,0,01/06/1970 06:08,1,48,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",294.81
86,0.87,6,0,0,01/06/1970 06:08,1,50,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",293.78
78,1.46,6,0,0,01/06/1970 06:08,1,49,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",293.58
99,2.23,6,0,0,01/06/1970 06:08,1,50,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",292.59
83,2.41,6,0,0,01/06/1970 06:08,1,48,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",292.32
70,2.38,6,0,0,01/06/1970 06:08,1,48,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",292.02
78,2.89,6,0,0,01/06/1970 06:08,1,50,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",291.75
82,2.73,6,0,0,01/06/1970 06:08,1,49,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",291.48
88,3.64,6,0,0,01/06/1970 06:08,1,45,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",292.22
100,3.4,6,0,0,01/06/1970 06:08,1,45,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",291.24
100,3.45,6,0,0,01/06/1970 06:08,1,47,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",290.51
100,3.54,6,0,0,01/06/1970 06:08,1,50,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",289.9
99,2.56,6,0,0,01/06/1970 06:08,1,56,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",288.67
99,1.78,6,0,0,01/06/1970 06:08,1,58,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",289.28
100,2.42,6,0,0,01/06/1970 06:08,1,50,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",292.03
100,2.3,6,0,0,01/06/1970 06:08,1,42,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",294.75
100,2.21,6,0,0,01/06/1970 06:08,1,36,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",296.89
100,2.2,6,0,0,01/06/1970 06:08,1,32,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",298.59
100,2.2,6,0,0,01/06/1970 06:08,1,28,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",300.12
100,2.18,6,0,0,01/06/1970 06:08,1,25,"viirs_point_454098_2023-07-01 00:00:00_-7.0503,30.77219",300.81
