clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.9,3,0,0,01/05/1970 03:16,0,29,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",291.44
100,4.85,3,0,0,01/05/1970 03:16,0,27,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",292.2
100,4.98,3,0,0,01/05/1970 03:16,0,27,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",292.59
100,5.29,3,0,0,01/05/1970 03:16,0,27,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",292.62
100,4.98,3,0,0,01/05/1970 03:16,0,27,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",292.38
100,4.91,3,0,0,01/05/1970 03:16,0,29,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",291.58
100,5.49,3,0,0,01/05/1970 03:16,0,31,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",290.97
100,5.07,3,0,0,01/05/1970 03:16,0,34,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",290.36
100,4.45,3,0,0,01/05/1970 03:16,0,41,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",288.5
100,2.73,3,0,0,01/05/1970 03:16,0,47,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",286.53
100,1.94,3,0,0,01/05/1970 03:16,0,54,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",284.28
100,2.07,3,0,0,01/05/1970 03:16,0,51,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",284.33
100,2.0,3,0,0,01/05/1970 03:16,0,53,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",283.72
99,2.09,3,0,0,01/05/1970 03:16,0,57,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",282.64
94,2.04,3,0,0,01/05/1970 03:16,0,61,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",281.59
95,1.71,3,0,0,01/05/1970 03:16,0,62,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",281.36
96,1.32,3,0,0,01/05/1970 03:16,0,63,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",281.04
100,1.25,3,0,0,01/05/1970 03:16,0,62,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",281.01
100,0.75,3,0,0,01/05/1970 03:16,0,55,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",282.86
100,0.63,3,0,0,01/05/1970 03:16,0,47,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",285.07
100,0.66,3,0,0,01/05/1970 03:16,0,41,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",287.0
100,0.61,3,0,0,01/05/1970 03:16,0,35,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",289.18
100,0.24,3,0,0,01/05/1970 03:16,0,30,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",291.04
94,0.5,3,0,0,01/05/1970 03:16,0,28,"viirs_point_357367_2023-05-26 00:00:00_60.3802,-119.02402",292.88
