clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
27,7.54,8,0,0,01/08/1970 08:33,3,32,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",298.81
24,7.51,8,0,0,01/08/1970 08:33,3,32,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",298.91
13,7.35,8,0,0,01/08/1970 08:33,3,32,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",299.27
58,7.32,8,0,0,01/08/1970 08:33,3,32,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",298.89
62,7.27,8,0,0,01/08/1970 08:33,3,33,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",298.38
51,6.78,8,0,0,01/08/1970 08:33,3,36,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",297.44
42,6.42,8,0,0,01/08/1970 08:33,3,39,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",295.55
38,5.15,8,0,0,01/08/1970 08:33,3,45,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",292.88
28,5.05,8,0,0,01/08/1970 08:33,3,52,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",290.12
6,4.96,8,0,0,01/08/1970 08:33,3,54,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",289.13
6,4.85,8,0,0,01/08/1970 08:33,3,56,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",288.44
9,4.32,8,0,0,01/08/1970 08:33,3,58,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",287.64
8,4.03,8,0,0,01/08/1970 08:33,3,59,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",287.12
8,4.03,8,0,0,01/08/1970 08:33,3,62,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",286.63
11,4.2,8,0,0,01/08/1970 08:33,3,62,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",285.88
7,4.29,8,0,0,01/08/1970 08:33,3,62,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",286.19
7,4.29,8,0,0,01/08/1970 08:33,3,58,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",287.76
7,5.41,8,0,0,01/08/1970 08:33,3,53,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",289.82
8,5.66,8,0,0,01/08/1970 08:33,3,49,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",291.88
8,5.74,8,0,0,01/08/1970 08:33,3,44,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",294.04
8,5.9,8,0,0,01/08/1970 08:33,3,44,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",294.95
12,5.4,8,0,0,01/08/1970 08:33,3,40,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",296.58
10,4.9,8,0,0,01/08/1970 08:33,3,37,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",297.95
8,4.56,8,0,0,01/08/1970 08:33,3,33,"viirs_point_635636_2023-08-10 00:00:00_67.67001,-129.90083",298.96
