clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
12,3.2,3,0,0,01/09/1970 03:06,4,15,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",308.01
9,3.6,3,0,0,01/09/1970 03:06,4,15,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",307.4
6,3.64,3,0,0,01/09/1970 03:06,4,17,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",305.94
4,3.08,3,0,0,01/09/1970 03:06,4,23,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",301.96
3,2.3,3,0,0,01/09/1970 03:06,4,27,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",299.69
3,1.76,3,0,0,01/09/1970 03:06,4,31,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",297.92
0,1.68,3,0,0,01/09/1970 03:06,4,36,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",296.54
0,1.37,3,0,0,01/09/1970 03:06,4,38,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",295.73
0,0.85,3,0,0,01/09/1970 03:06,4,39,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",295.22
0,0.87,3,0,0,01/09/1970 03:06,4,41,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",294.76
0,0.82,3,0,0,01/09/1970 03:06,4,42,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",294.22
0,0.68,3,0,0,01/09/1970 03:06,4,45,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",293.38
0,0.86,3,0,0,01/09/1970 03:06,4,46,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",292.97
0,0.93,3,0,0,01/09/1970 03:06,4,47,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",292.54
0,0.87,3,0,0,01/09/1970 03:06,4,48,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",292.12
0,0.93,3,0,0,01/09/1970 03:06,4,50,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",291.8
0,0.26,3,0,0,01/09/1970 03:06,4,42,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",294.65
0,0.43,3,0,0,01/09/1970 03:06,4,33,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",299.07
0,1.0,3,0,0,01/09/1970 03:06,4,26,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",302.71
0,1.3,3,0,0,01/09/1970 03:06,4,22,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",305.34
0,1.73,3,0,0,01/09/1970 03:06,4,18,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",307.29
0,2.54,3,0,0,01/09/1970 03:06,4,14,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",308.26
0,3.32,3,0,0,01/09/1970 03:06,4,13,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",308.69
0,3.47,3,0,0,01/09/1970 03:06,4,13,"viirs_point_702407_2023-08-23 00:00:00_-15.34014,33.67169",308.72
