clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
43,1.79,17,0,0,01/05/1970 17:08,0,32,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",301.87
11,2.09,17,0,0,01/05/1970 17:08,0,32,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",302.0
7,2.38,17,0,0,01/05/1970 17:08,0,34,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",301.52
6,2.97,17,0,0,01/05/1970 17:08,0,38,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",300.28
6,3.12,17,0,0,01/05/1970 17:08,0,51,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",297.73
5,2.45,17,0,0,01/05/1970 17:08,0,62,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",294.44
11,2.13,17,0,0,01/05/1970 17:08,0,67,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",293.16
1,1.95,17,0,0,01/05/1970 17:08,0,69,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",292.4
0,1.37,17,0,0,01/05/1970 17:08,0,73,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",291.66
0,0.76,17,0,0,01/05/1970 17:08,0,75,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",291.09
2,0.75,17,0,0,01/05/1970 17:08,0,76,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",290.71
8,0.68,17,0,0,01/05/1970 17:08,0,76,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",290.57
53,1.0,17,0,0,01/05/1970 17:08,0,73,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",290.84
22,1.01,17,0,0,01/05/1970 17:08,0,73,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",290.66
14,1.15,17,0,0,01/05/1970 17:08,0,72,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",290.5
11,1.33,17,0,0,01/05/1970 17:08,0,71,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",290.38
9,1.35,17,0,0,01/05/1970 17:08,0,69,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",290.22
8,1.99,17,0,0,01/05/1970 17:08,0,69,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",289.77
54,2.04,17,0,0,01/05/1970 17:08,0,73,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",290.53
55,2.73,17,0,0,01/05/1970 17:08,0,60,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",293.85
49,3.07,17,0,0,01/05/1970 17:08,0,46,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",297.01
36,3.18,17,0,0,01/05/1970 17:08,0,36,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",299.3
29,3.19,17,0,0,01/05/1970 17:08,0,31,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",300.87
25,2.8,17,0,0,01/05/1970 17:08,0,27,"viirs_point_407317_2023-06-16 00:00:00_-8.44685,15.33894",301.98
