clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
86,1.64,13,0,0,01/08/1970 13:50,3,37,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",295.26
90,2.01,13,0,0,01/08/1970 13:50,3,39,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",294.88
92,2.94,13,0,0,01/08/1970 13:50,3,48,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",293.15
90,1.91,13,0,0,01/08/1970 13:50,3,50,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",292.83
80,2.09,13,0,0,01/08/1970 13:50,3,61,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",290.67
62,2.12,13,0,0,01/08/1970 13:50,3,71,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",288.08
69,1.5,13,0,0,01/08/1970 13:50,3,75,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",287.2
77,0.89,13,0,0,01/08/1970 13:50,3,76,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",286.9
81,0.46,13,0,0,01/08/1970 13:50,3,77,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",286.56
93,1.57,13,0,0,01/08/1970 13:50,3,71,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",286.64
98,1.85,13,0,0,01/08/1970 13:50,3,71,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",286.28
99,1.79,13,0,0,01/08/1970 13:50,3,67,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",286.59
99,1.76,13,0,0,01/08/1970 13:50,3,65,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",286.57
99,1.84,13,0,0,01/08/1970 13:50,3,63,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",286.64
100,1.87,13,0,0,01/08/1970 13:50,3,64,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",286.3
99,1.91,13,0,0,01/08/1970 13:50,3,76,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",285.48
100,1.87,13,0,0,01/08/1970 13:50,3,69,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",287.07
79,2.07,13,0,0,01/08/1970 13:50,3,58,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",289.39
85,2.39,13,0,0,01/08/1970 13:50,3,51,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",291.09
86,2.67,13,0,0,01/08/1970 13:50,3,45,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",292.89
81,2.74,13,0,0,01/08/1970 13:50,3,40,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",294.39
78,2.58,13,0,0,01/08/1970 13:50,3,45,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",294.71
90,2.52,13,0,0,01/08/1970 13:50,3,45,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",294.69
68,2.2,13,0,0,01/08/1970 13:50,3,41,"viirs_point_654607_2023-08-14 00:00:00_52.32403,-94.81977",295.67
