clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,8.12,19,0,0,01/05/1970 19:11,0,6,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",312.07
0,8.49,19,0,0,01/05/1970 19:11,0,6,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",312.16
0,8.66,19,0,0,01/05/1970 19:11,0,6,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",311.88
0,9.31,19,0,0,01/05/1970 19:11,0,6,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",311.38
0,9.27,19,0,0,01/05/1970 19:11,0,7,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",310.43
0,8.17,19,0,0,01/05/1970 19:11,0,9,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",308.74
0,5.95,19,0,0,01/05/1970 19:11,0,12,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",305.76
0,3.9,19,0,0,01/05/1970 19:11,0,15,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",304.03
0,2.88,19,0,0,01/05/1970 19:11,0,17,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",302.22
0,2.19,19,0,0,01/05/1970 19:11,0,18,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",301.3
0,1.91,19,0,0,01/05/1970 19:11,0,19,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",300.4
0,1.74,19,0,0,01/05/1970 19:11,0,20,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",299.73
0,1.41,19,0,0,01/05/1970 19:11,0,20,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",299.27
0,0.84,19,0,0,01/05/1970 19:11,0,21,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",298.67
0,0.5,19,0,0,01/05/1970 19:11,0,22,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",297.96
0,0.05,19,0,0,01/05/1970 19:11,0,23,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",297.18
0,0.59,19,0,0,01/05/1970 19:11,0,24,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",297.48
0,1.03,19,0,0,01/05/1970 19:11,0,19,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",301.13
0,0.63,19,0,0,01/05/1970 19:11,0,16,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",303.17
0,3.09,19,0,0,01/05/1970 19:11,0,20,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",305.2
0,1.03,19,0,0,01/05/1970 19:11,0,18,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",308.2
0,2.06,19,0,0,01/05/1970 19:11,0,15,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",309.2
0,3.09,19,0,0,01/05/1970 19:11,0,16,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",309.2
0,4.84,19,0,0,01/05/1970 19:11,0,11,"viirs_point_414703_2023-06-18 00:00:00_30.39329,50.62119",309.85
