clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
4,2.39,2,0,0,01/11/1970 02:38,6,29,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",311.5
12,2.61,2,0,0,01/11/1970 02:38,6,26,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",312.06
32,2.2,2,0,0,01/11/1970 02:38,6,34,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",309.02
90,2.28,2,0,0,01/11/1970 02:38,6,35,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",308.69
47,2.4,2,0,0,01/11/1970 02:38,6,36,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",308.51
31,2.74,2,0,0,01/11/1970 02:38,6,52,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",304.38
44,2.19,2,0,0,01/11/1970 02:38,6,61,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",302.04
35,2.06,2,0,0,01/11/1970 02:38,6,66,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",300.92
42,1.25,2,0,0,01/11/1970 02:38,6,72,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",299.39
83,1.56,2,0,0,01/11/1970 02:38,6,76,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",298.98
71,1.54,2,0,0,01/11/1970 02:38,6,78,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",298.65
53,1.28,2,0,0,01/11/1970 02:38,6,85,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",297.36
47,1.16,2,0,0,01/11/1970 02:38,6,90,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",296.47
58,0.9,2,0,0,01/11/1970 02:38,6,93,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",295.9
66,1.11,2,0,0,01/11/1970 02:38,6,98,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",295.51
100,1.02,2,0,0,01/11/1970 02:38,6,99,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",295.29
100,1.15,2,0,0,01/11/1970 02:38,6,99,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",295.19
100,1.35,2,0,0,01/11/1970 02:38,6,99,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",295.26
100,1.94,2,0,0,01/11/1970 02:38,6,93,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",296.71
100,2.71,2,0,0,01/11/1970 02:38,6,82,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",299.18
100,2.66,2,0,0,01/11/1970 02:38,6,65,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",302.11
56,2.87,2,0,0,01/11/1970 02:38,6,56,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",304.28
60,2.62,2,0,0,01/11/1970 02:38,6,47,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",306.41
57,2.54,2,0,0,01/11/1970 02:38,6,39,"viirs_point_873507_2023-09-23 00:00:00_-2.45017,-48.56396",308.62
