clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
11,3.1,7,0,0,01/08/1970 07:27,3,65,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",290.12
9,3.02,7,0,0,01/08/1970 07:27,3,68,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",286.79
17,2.92,7,0,0,01/08/1970 07:27,3,65,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",290.12
17,3.01,7,0,0,01/08/1970 07:27,3,57,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",288.88
15,3.41,7,0,0,01/08/1970 07:27,3,50,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",290.58
15,4.14,7,0,0,01/08/1970 07:27,3,47,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",291.86
15,4.67,7,0,0,01/08/1970 07:27,3,44,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",293.2
39,5.7,7,0,0,01/08/1970 07:27,3,42,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",295.28
43,6.39,7,0,0,01/08/1970 07:27,3,40,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",294.12
43,6.45,7,0,0,01/08/1970 07:27,3,38,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",297.25
34,6.39,7,0,0,01/08/1970 07:27,3,36,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",298.13
32,6.33,7,0,0,01/08/1970 07:27,3,34,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",298.89
30,6.21,7,0,0,01/08/1970 07:27,3,33,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",299.46
34,5.92,7,0,0,01/08/1970 07:27,3,33,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",300.04
23,5.98,7,0,0,01/08/1970 07:27,3,32,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",300.08
16,5.92,7,0,0,01/08/1970 07:27,3,33,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",299.68
13,5.26,7,0,0,01/08/1970 07:27,3,37,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",298.6
12,4.5,7,0,0,01/08/1970 07:27,3,44,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",297.12
11,3.81,7,0,0,01/08/1970 07:27,3,52,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",293.44
15,3.78,7,0,0,01/08/1970 07:27,3,51,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",292.1
7,3.42,7,0,0,01/08/1970 07:27,3,52,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",290.86
17,3.47,7,0,0,01/08/1970 07:27,3,52,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",290.1
14,3.55,7,0,0,01/08/1970 07:27,3,54,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",289.53
13,3.36,7,0,0,01/08/1970 07:27,3,54,"viirs_point_631678_2023-08-10 00:00:00_65.61143,-126.80182",288.93
