clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
50,2.46,4,0,0,01/07/1970 04:16,2,22,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",308.03
33,2.47,4,0,0,01/07/1970 04:16,2,22,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",307.73
25,2.04,4,0,0,01/07/1970 04:16,2,23,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",306.72
20,0.94,4,0,0,01/07/1970 04:16,2,30,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",302.2
16,0.88,4,0,0,01/07/1970 04:16,2,34,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",301.1
32,0.78,4,0,0,01/07/1970 04:16,2,34,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",300.75
23,0.66,4,0,0,01/07/1970 04:16,2,36,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",299.56
17,0.88,4,0,0,01/07/1970 04:16,2,38,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",298.89
13,0.83,4,0,0,01/07/1970 04:16,2,39,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",298.25
11,1.06,4,0,0,01/07/1970 04:16,2,40,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",297.95
28,1.33,4,0,0,01/07/1970 04:16,2,45,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",297.34
19,1.38,4,0,0,01/07/1970 04:16,2,47,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",297.05
31,1.68,4,0,0,01/07/1970 04:16,2,49,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",296.71
54,1.39,4,0,0,01/07/1970 04:16,2,47,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",297.57
65,1.36,4,0,0,01/07/1970 04:16,2,45,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",297.54
72,1.31,4,0,0,01/07/1970 04:16,2,44,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",297.42
62,1.07,4,0,0,01/07/1970 04:16,2,49,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",297.13
20,2.13,4,0,0,01/07/1970 04:16,2,45,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",300.59
19,2.39,4,0,0,01/07/1970 04:16,2,39,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",303.31
16,2.05,4,0,0,01/07/1970 04:16,2,30,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",306.25
14,1.81,4,0,0,01/07/1970 04:16,2,23,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",308.93
13,1.93,4,0,0,01/07/1970 04:16,2,19,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",310.48
48,2.2,4,0,0,01/07/1970 04:16,2,16,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",311.22
58,2.15,4,0,0,01/07/1970 04:16,2,16,"viirs_point_533763_2023-07-19 00:00:00_-3.03925,16.39017",311.55
