clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
45,4.72,19,0,0,01/05/1970 19:09,0,28,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",302.34
35,4.54,19,0,0,01/05/1970 19:09,0,28,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",302.23
40,4.51,19,0,0,01/05/1970 19:09,0,29,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",301.56
25,3.42,19,0,0,01/05/1970 19:09,0,34,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",299.83
29,2.73,19,0,0,01/05/1970 19:09,0,42,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",295.56
35,3.03,19,0,0,01/05/1970 19:09,0,46,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",293.97
47,3.36,19,0,0,01/05/1970 19:09,0,51,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",292.87
59,3.34,19,0,0,01/05/1970 19:09,0,58,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",291.85
100,2.87,19,0,0,01/05/1970 19:09,0,65,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",290.43
100,2.46,19,0,0,01/05/1970 19:09,0,72,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",289.14
100,2.39,19,0,0,01/05/1970 19:09,0,77,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",288.46
99,2.49,19,0,0,01/05/1970 19:09,0,80,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",288.15
86,1.9,19,0,0,01/05/1970 19:09,0,83,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",287.61
98,2.22,19,0,0,01/05/1970 19:09,0,83,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",286.93
95,2.32,19,0,0,01/05/1970 19:09,0,83,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",286.59
94,2.5,19,0,0,01/05/1970 19:09,0,82,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",286.33
93,2.68,19,0,0,01/05/1970 19:09,0,82,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",286.13
92,2.57,19,0,0,01/05/1970 19:09,0,79,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",286.9
84,3.81,19,0,0,01/05/1970 19:09,0,62,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",291.23
63,4.42,19,0,0,01/05/1970 19:09,0,48,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",295.17
38,4.63,19,0,0,01/05/1970 19:09,0,39,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",297.7
59,4.5,19,0,0,01/05/1970 19:09,0,35,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",299.52
56,4.31,19,0,0,01/05/1970 19:09,0,32,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",300.86
56,4.16,19,0,0,01/05/1970 19:09,0,30,"viirs_point_414576_2023-06-18 00:00:00_-12.7015,133.89186",301.7
