clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
26,2.74,7,0,0,01/08/1970 07:25,3,29,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",289.46
52,1.73,7,0,0,01/08/1970 07:25,3,33,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",289.09
69,1.78,7,0,0,01/08/1970 07:25,3,33,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",289.61
56,1.81,7,0,0,01/08/1970 07:25,3,34,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",289.61
53,1.72,7,0,0,01/08/1970 07:25,3,37,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",289.43
48,1.34,7,0,0,01/08/1970 07:25,3,49,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",287.26
52,0.6,7,0,0,01/08/1970 07:25,3,53,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",284.0
85,0.95,7,0,0,01/08/1970 07:25,3,47,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",284.78
90,0.69,7,0,0,01/08/1970 07:25,3,47,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",284.24
95,0.56,7,0,0,01/08/1970 07:25,3,49,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",283.95
96,0.53,7,0,0,01/08/1970 07:25,3,48,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",284.09
95,0.56,7,0,0,01/08/1970 07:25,3,51,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",283.29
93,0.48,7,0,0,01/08/1970 07:25,3,52,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",282.91
88,0.49,7,0,0,01/08/1970 07:25,3,53,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",281.62
63,0.53,7,0,0,01/08/1970 07:25,3,54,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",282.9
69,0.43,7,0,0,01/08/1970 07:25,3,42,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",285.14
68,0.73,7,0,0,01/08/1970 07:25,3,40,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",286.05
67,0.83,7,0,0,01/08/1970 07:25,3,39,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",286.94
71,1.01,7,0,0,01/08/1970 07:25,3,39,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",288.02
83,1.31,7,0,0,01/08/1970 07:25,3,41,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",289.08
49,1.58,7,0,0,01/08/1970 07:25,3,42,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",289.99
44,1.83,7,0,0,01/08/1970 07:25,3,43,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",290.85
41,1.96,7,0,0,01/08/1970 07:25,3,43,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",291.73
38,1.88,7,0,0,01/08/1970 07:25,3,43,"viirs_point_631540_2023-08-10 00:00:00_66.14768,143.11131",292.38
