clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
82,1.49,17,0,0.0,01/09/1970 17:26,4,29,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",303.08
86,1.8,17,0,0.0,01/09/1970 17:26,4,28,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",302.59
95,1.22,17,0,0.0,01/09/1970 17:26,4,29,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",302.56
100,0.72,17,0,0.0,01/09/1970 17:26,4,36,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",301.37
98,2.45,17,0,0.0,01/09/1970 17:26,4,48,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",297.32
98,1.9,17,0,1.62,01/09/1970 17:26,4,81,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",290.29
99,4.43,17,0,2.77,01/09/1970 17:26,4,88,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",289.36
99,2.21,17,0,0.0,01/09/1970 17:26,4,91,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",287.95
100,2.89,17,0,0.67,01/09/1970 17:26,4,93,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",287.73
91,2.83,17,0,0.0,01/09/1970 17:26,4,98,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",286.24
95,2.51,17,0,0.0,01/09/1970 17:26,4,99,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",285.56
97,2.59,17,0,0.0,01/09/1970 17:26,4,97,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",285.71
96,2.36,17,0,0.14,01/09/1970 17:26,4,98,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",285.64
97,2.64,17,0,0.0,01/09/1970 17:26,4,97,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",285.32
92,2.93,17,0,0.0,01/09/1970 17:26,4,96,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",285.37
91,2.89,17,0,0.0,01/09/1970 17:26,4,96,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",285.12
95,2.9,17,0,0.0,01/09/1970 17:26,4,95,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",285.22
97,3.12,17,0,0.0,01/09/1970 17:26,4,88,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",286.4
94,4.09,17,0,0.0,01/09/1970 17:26,4,75,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",288.25
95,4.75,17,0,0.0,01/09/1970 17:26,4,59,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",289.81
99,5.29,17,0,0.0,01/09/1970 17:26,4,45,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",292.08
45,5.26,17,0,0.0,01/09/1970 17:26,4,36,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",293.98
35,5.49,17,0,0.0,01/09/1970 17:26,4,32,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",294.99
51,5.73,17,0,0.0,01/09/1970 17:26,4,30,"viirs_point_753960_2023-09-01 00:00:00_58.25093,-119.75729",295.34
