clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
22,3.74,13,0,0,01/12/1970 13:21,0,22,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",308.35
20,3.56,13,0,0,01/12/1970 13:21,0,21,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",308.8
1,3.98,13,0,0,01/12/1970 13:21,0,21,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",308.68
7,4.42,13,0,0,01/12/1970 13:21,0,21,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",307.9
29,3.05,13,0,0,01/12/1970 13:21,0,24,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",305.98
36,1.45,13,0,0,01/12/1970 13:21,0,30,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",302.91
49,0.65,13,0,0,01/12/1970 13:21,0,31,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",302.38
44,2.97,13,0,0,01/12/1970 13:21,0,32,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",301.63
59,2.42,13,0,0,01/12/1970 13:21,0,35,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",300.67
31,2.16,13,0,0,01/12/1970 13:21,0,38,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",298.65
21,1.94,13,0,0,01/12/1970 13:21,0,40,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",297.63
17,1.2,13,0,0,01/12/1970 13:21,0,41,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",296.66
34,0.92,13,0,0,01/12/1970 13:21,0,41,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",296.03
40,0.34,13,0,0,01/12/1970 13:21,0,43,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",294.9
100,1.26,13,0,0,01/12/1970 13:21,0,43,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",294.62
100,2.29,13,0,0,01/12/1970 13:21,0,42,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",294.36
77,2.28,13,0,0,01/12/1970 13:21,0,45,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",293.71
83,2.16,13,0,0,01/12/1970 13:21,0,44,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",294.81
86,3.77,13,0,0,01/12/1970 13:21,0,44,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",297.03
71,3.89,13,0,0,01/12/1970 13:21,0,39,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",299.37
99,3.85,13,0,0,01/12/1970 13:21,0,32,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",301.96
91,4.05,13,0,0,01/12/1970 13:21,0,26,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",304.32
62,4.33,13,0,0,01/12/1970 13:21,0,22,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",306.25
48,4.2,13,0,0,01/12/1970 13:21,0,20,"viirs_point_998513_2023-10-24 00:00:00_-12.27606,35.45901",307.47
